List of Banks in Peer Group -- NATIONAL All banks in nation 

Reporting Period End Date	06/30/2018
Number of Banks in Peer Group	5593

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	3,630,442	25,752
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	537,493	2,301
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	400,949	1,977
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	278,786	1,237
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	14	1,473,662	10,656
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	1	48,947	65
994435	58	NM	UNITED BANK	ATMORE	AL	18	620,742	6,039
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	4	201,329	1,655
934673	30167	SI	CULLMAN SAVINGS BANK	CULLMAN	AL	4	288,523	1,966
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	721,368	5,339
749635	35	SM	AUBURNBANK	AUBURN	AL	7	833,295	4,558
814074	31127	SI	FIRST FEDERAL BANK, A FSB	TUSCALOOSA	AL	3	113,670	629
812379	30166	NM	FIRST COMMUNITY BANK OF CULLMAN	CULLMAN	AL	1	96,465	124
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	10	411,784	2,298
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	96,058	799
455477	30433	SI	SOUTHFIRST BANK	SYLACAUGA	AL	3	88,176	2
465337	2786	N	FIRST NATIONAL BANK OF BRUNDIDGE, THE	BRUNDIDGE	AL	2	90,673	288
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	49,088	-113
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	12	604,333	3,512
498531	26799	NM	EVABANK	EVA	AL	6	367,822	5,085
496434	2794	N	FIRST NATIONAL BANK OF DOZIER, THE	DOZIER	AL	1	34,363	91
478430	15695	NM	FIRST BANK OF LINDEN	LINDEN	AL	1	78,499	324
477639	18600	NM	SUNSOUTH BANK	DOTHAN	AL	2	130,179	53
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	2	76,947	570
470434	9614	NM	PEOPLES BANK OF RED LEVEL, THE	RED LEVEL	AL	1	15,912	93
470032	50	NM	COMMUNITY SPIRIT BANK	RED BAY	AL	3	142,521	776
467733	5602	NM	UNION STATE BANK	PELL CITY	AL	13	215,171	103
466932	2787	NM	COMMUNITY NEIGHBOR BANK	CAMDEN	AL	3	107,299	705
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	92,272	246
594433	15310	NM	CB&S BANK, INC.	RUSSELLVILLE	AL	50	1,638,258	6,912
601733	850	SM	PEOPLES SOUTHERN BANK	CLANTON	AL	3	187,377	1,138
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	485,557	4,335
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	2	141,692	591
672537	54	NM	EXCHANGE BANK OF ALABAMA, THE	ALTOONA	AL	5	283,535	1,549
697633	19048	SM	COMPASS BANK	BIRMINGHAM	AL	644	87,057,425	380,233
739430	19468	NM	FNB OF CENTRAL ALABAMA	ALICEVILLE	AL	5	273,899	1,130
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	5	241,066	1,328
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	214,741	1,122
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	3	107,651	466
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	61,740	102
558574	31592	SI	SECURITY FEDERAL SAVINGS BANK	JASPER	AL	1	38,744	93
539032	16604	SM	BANK INDEPENDENT	SHEFFIELD	AL	25	1,491,464	9,308
595337	26021	NM	VALLEY STATE BANK	RUSSELLVILLE	AL	2	122,547	539
533535	2784	NM	FIRST BANK OF BOAZ	BOAZ	AL	1	223,417	1,762
522034	17975	NM	COMMERCIAL BANK OF OZARK, THE	OZARK	AL	2	89,383	165
504535	23815	NM	FIRST STATE BANK OF DEKALB COUNTY, INC.	FORT PAYNE	AL	5	183,287	946
