List of Banks in Peer Group -- NATIONAL All banks in nation 

Reporting Period End Date	06/30/2010
Number of Banks in Peer Group	7152

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	2,638,839	19,168
390167	91385	NC	KEYTRUST COMPANY NATIONAL ASSOCIATION	ANCHORAGE	AK	1	15,508	221
451068	14885	NM	FIRST BANK	KETCHIKAN	AK	8	438,336	3,712
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	288,260	1,858
571265	26530	NM	DENALI STATE BANK	FAIRBANKS	AK	5	242,313	855
1718188	33216	NM	NORTHRIM BANK	ANCHORAGE	AK	10	979,609	4,627
3223695	57755	NC	WELLS FARGO ALASKA TRUST COMPANY, NATIONAL ASSOCIATION	ANCHORAGE	AK	1	5,780	393
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	3	214,366	1,436
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	5	205,577	482
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	7	292,908	911
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	1	81,174	301
3275939	57764	N	RED MOUNTAIN BANK, N.A.	BIRMINGHAM	AL	3	359,133	-374
3278387	57840	N	FIRST NATIONAL BANKERS BANK, ALABAMA	HOMEWOOD	AL	1	346,977	363
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	65,794	174
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	8	1,557,031	8,766
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	13	844,216	1,187
3385744	58111	N	NOBLEBANK & TRUST, N.A.	ANNISTON	AL	4	169,337	185
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	3	248,934	1,271
3424483	58206	NM	TRINITY BANK	DOTHAN	AL	1	65,010	20
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	3	314,614	340
3488869	58375	NM	VANTAGE BANK OF ALABAMA	ALBERTVILLE	AL	1	67,102	324
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	2	129,671	638
2621285	34460	NM	COVENANT BANK	LEEDS	AL	2	109,344	312
2753588	34866	NM	RELIANCE BANK	ATHENS	AL	4	149,455	-1,136
2804864	35112	NM	SMALL TOWN BANK	WEDOWEE	AL	4	233,759	1,498
2817677	34872	NM	BAY BANK	MOBILE	AL	4	89,800	-587
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	59,619	-1,621
2905565	35224	N	ALABAMA TRUST BANK, NATIONAL ASSOCIATION	SYLACAUGA	AL	1	69,424	-367
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	3	169,552	647
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	6	267,645	2,179
3077937	57181	N	FIRST NATIONAL BANK OF BALDWIN COUNTY	FOLEY	AL	5	249,671	-3,351
1897168	33519	NM	FIRST TUSKEGEE BANK	TUSKEGEE	AL	3	73,656	-180
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	3	94,239	-250
994435	58	NM	UNITED BANK	ATMORE	AL	17	474,703	637
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	7	145,747	754
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	5	172,344	751
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	8	432,338	2,902
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	557,186	2,022
