List of Banks in Peer Group -- TNSVG All Insured Savings Banks in Tennessee

Reporting Period End Date	06/30/2012
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
406778	31381	SI	SECURITY FEDERAL BANK	ELIZABETHTON	TN	2	58,029	389
105473	29683	SI	HOME FEDERAL BANK OF TENNESSEE	KNOXVILLE	TN	23	2,041,269	6,662
983671	34137	SI	JEFFERSON FEDERAL BANK	MORRISTOWN	TN	10	530,401	723
834175	29186	SI	LAWRENCEBURG FEDERAL BANK	LAWRENCEBURG	TN	1	48,843	299
170275	31694	SI	VOLUNTEER FEDERAL SAVINGS BANK	MADISONVILLE	TN	6	176,866	625
645577	31198	SI	GREENEVILLE FEDERAL BANK, F.S.B.	GREENEVILLE	TN	3	192,918	-419
220974	29782	SI	FIRST FEDERAL BANK	DICKSON	TN	14	451,606	3,147
2569387	34553	SI	INDEPENDENCE TRUST COMPANY	FRANKLIN	TN	1	3,645	104
894272	29089	SI	NEWPORT FEDERAL BANK	NEWPORT	TN	3	189,708	746
590976	31840	SI	FINANCIAL FEDERAL SAVINGS BANK	MEMPHIS	TN	1	318,346	2,633
17978	29904	SI	ELIZABETHTON FEDERAL SAVINGS BANK	ELIZABETHTON	TN	5	325,873	1,544
807272	29085	SI	ATHENS FEDERAL COMMUNITY BANK	ATHENS	TN	7	288,518	1,408
652070	31232	SI	HIGHLAND FEDERAL SAVINGS & LOAN ASSOCIATION	CROSSVILLE	TN	2	65,231	125
