List of Banks in Peer Group -- WISVG All Insured Savings Banks in Wisconsin

Reporting Period End Date	09/30/2007
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
336576	28614	SI	EQUITABLE BANK, STATE SAVINGS BANK, THE	WAUWATOSA	WI	12	608,750	766
411576	30585	SI	MAYVILLE SAVINGS BANK	MAYVILLE	WI	1	36,706	-43
2756767	35043	SI	SUNSET BANK & SAVINGS	WAUKESHA	WI	3	140,805	292
315674	28531	SI	HARTFORD SAVINGS BANK	HARTFORD	WI	3	219,159	348
255873	30248	SI	HOME SAVINGS BANK	MADISON	WI	5	134,533	30
524579	29657	SI	GREAT MIDWEST BANK, STATE SAVINGS BANK	BROOKFIELD	WI	12	573,420	1,462
208972	29691	SI	KEYSAVINGS BANK	WISCONSIN RAPIDS	WI	2	70,942	36
596978	29745	SI	MARATHON SAVINGS BANK	WAUSAU	WI	4	152,910	295
575375	28790	SI	SUPERIOR SAVINGS BANK	SUPERIOR	WI	3	70,031	54
313577	28530	SI	MARSHFIELD SAVINGS BANK	MARSHFIELD	WI	2	171,814	602
310978	28513	SI	WAUWATOSA SAVINGS BANK	WAUWATOSA	WI	9	1,626,261	709
276775	30426	SI	MILTON SAVINGS BANK	MILTON	WI	1	17,762	-43
465672	30516	SI	TOMAHAWK COMMUNITY BANK S.S.B.	TOMAHAWK	WI	1	78,678	399
