List of Banks in Peer Group -- MNSVG All Insured Savings Banks in Minnesota

Reporting Period End Date	12/31/2022
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	9	2,254,783	14,454
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	36,224	74
685779	27932		RIVERWOOD BANK	BAXTER	MN	10	575,787	5,592
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	3	198,400	763
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	16,944,479	280,743
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	100,303	516
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	13	1,026,690	13,346
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	14	1,070,337	8,500
3229642	57695	SI	AMERICAN INVESTORS BANK AND MORTGAGE	EDEN PRAIRIE	MN	1	111,808	1,164
890078	29049	SI	LAKE CITY FEDERAL BANK	LAKE CITY	MN	1	81,145	214
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	142,374	1,316
