List of Banks in Peer Group -- MNSVG All Insured Savings Banks in Minnesota

Reporting Period End Date	12/31/2020
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	13	800,397	7,204
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	14	852,750	10,815
416973	31443	SI	BRAINERD SAVINGS & LOAN FEDERAL ASSOCIATION	BRAINERD	MN	1	69,889	-313
3229642	57695	SI	AMERICAN INVESTORS BANK AND MORTGAGE	EDEN PRAIRIE	MN	1	87,162	633
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	11	1,814,462	17,335
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	37,940	146
685779	27932	SI	RIVERWOOD BANK	BAXTER	MN	10	478,302	4,468
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	3	187,158	592
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	6,377,285	54,203
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	83,644	538
890078	29049	SI	LAKE CITY FEDERAL BANK	LAKE CITY	MN	1	74,500	302
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	127,472	1,765
