List of Banks in Peer Group -- CTSVG All Insured Savings Banks in Connecticut

Reporting Period End Date	03/31/2007
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
345309	18238	SI	CHELSEA GROTON SAVINGS BANK, THE	NORWICH	CT	13	698,576	1,094
407506	18198	SI	NAUGATUCK SAVINGS BANK	NAUGATUCK	CT	13	709,936	1,402
362007	18261	SI	NEWALLIANCE BANK	NEW HAVEN	CT	88	7,877,859	14,990
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	18	1,646,576	2,080
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	8	298,172	284
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	12	600,300	429
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	4	249,751	449
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	6	655,100	1,087
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	191,185	1,317
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	3	204,893	419
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	5	322,005	330
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	7	478,223	962
311603	18200	SI	DIME BANK	NORWICH	CT	10	620,258	1,907
822408	18209	SI	LITCHFIELD BANCORP	LITCHFIELD	CT	5	196,696	80
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	11	767,297	1,327
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	6	407,658	162
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	14	1,073,401	1,407
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	17	1,347,724	2,569
586205	18197	SI	CITIZENS BANK OF CONNECTICUT	NEW LONDON	CT	49	4,613,012	12,091
633501	18203	SI	ROCKVILLE BANK	ROCKVILLE	CT	19	1,230,918	1,953
1009804	18208	SI	FARMINGTON SAVINGS BANK	FARMINGTON	CT	11	899,795	1,289
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	140,810	200
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	34	2,518,660	6,005
