List of Banks in Peer Group -- CTSVG All Insured Savings Banks in Connecticut

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	22

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	5	284,591	2,088
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	506,831	3,623
345309	18238	SI	CHELSEA GROTON BANK	NORWICH	CT	15	790,074	3,876
822408	18209	SI	LITCHFIELD BANCORP	LITCHFIELD	CT	5	213,526	287
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	22	1,598,735	1,110
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	31	2,452,976	5,240
633501	18203	SI	ROCKVILLE BANK	ROCKVILLE	CT	21	1,609,817	12,553
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	43	3,205,259	16,670
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	7	796,430	5,891
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	204,083	1,798
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	5	234,850	791
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	162,547	460
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	7	379,108	1,060
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	9	629,457	3,357
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	7	294,804	1,238
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	13	746,971	1,130
1009804	18208	SI	FARMINGTON BANK	FARMINGTON	CT	15	1,397,429	4,869
311603	18200	SI	DIME BANK	NORWICH	CT	11	665,980	4,306
407506	18198	SI	NAUGATUCK SAVINGS BANK	NAUGATUCK	CT	14	860,822	3,646
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	16	1,301,101	2,564
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	14	937,605	1,102
362007	18261	SI	NEWALLIANCE BANK	NEW HAVEN	CT	82	8,663,480	69,075
