List of Banks in Peer Group -- GASVG All Insured Savings Banks in Georgia

Reporting Period End Date	12/31/2013
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2992501	35027	SI	CORNERSTONE BANK	ATLANTA	GA	3	313,730	-2,421
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	91,283	738
318947	20761	SI	HERITAGE FIRST BANK	ROME	GA	3	98,788	900
506276	29511	SI	STEPHENS FEDERAL BANK	TOCCOA	GA	3	166,342	-647
518073	32362	SI	BANK OF ATLANTA	ATLANTA	GA	2	187,820	6,147
126375	29772	SI	VIDALIA FEDERAL SAVINGS BANK	VIDALIA	GA	2	227,995	833
615776	29065	SI	ELBERTON FEDERAL SAVINGS & LOAN ASSOCIATION	ELBERTON	GA	1	19,406	-53
381932	16246	SI	COMMERCIAL BANKING COMPANY	VALDOSTA	GA	5	219,034	1,695
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	87,896	542
67870	29331	SI	THOMAS COUNTY FEDERAL SAVINGS & LOAN ASSOCIATION	THOMASVILLE	GA	1	273,758	-1,376
551070	30720	SI	CHARTERBANK	WEST POINT	GA	16	1,085,746	6,386
321273	29510	SI	NEWTON FEDERAL BANK	COVINGTON	GA	3	225,327	1,392
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	3	354,153	7,333
828174	29164	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF VALDOSTA	VALDOSTA	GA	3	165,902	103
764982	50028	SI	HERITAGEBANK OF THE SOUTH	ALBANY	GA	27	1,291,471	11,907
