List of Banks in Peer Group -- GASVG All Insured Savings Banks in Georgia

Reporting Period End Date	03/31/2017
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
551070	30720	SI	CHARTERBANK	WEST POINT	GA	21	1,461,963	3,845
2992501	35027	SI	CORNERSTONE BANK	ATLANTA	GA	3	242,860	-205
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	100,942	222
318947	20761	SI	HERITAGE FIRST BANK	ROME	GA	3	123,195	174
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	6	495,885	2,159
615776	29065	SI	ELBERTON FEDERAL SAVINGS & LOAN ASSOCIATION	ELBERTON	GA	1	23,161	19
126375	29772	SI	VIDALIA FEDERAL SAVINGS BANK	VIDALIA	GA	2	231,454	232
381932	16246	SI	COMMERCIAL BANKING COMPANY	VALDOSTA	GA	5	236,141	375
828174	29164	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF VALDOSTA	VALDOSTA	GA	3	168,595	95
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	93,960	152
67870	29331	SI	THOMAS COUNTY FEDERAL SAVINGS & LOAN ASSOCIATION	THOMASVILLE	GA	1	248,134	1,148
321273	29510	SI	NEWTON FEDERAL BANK	COVINGTON	GA	3	252,272	414
