List of Banks in Peer Group -- GASVG All Insured Savings Banks in Georgia

Reporting Period End Date	06/30/2013
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2992501	35027	SI	CORNERSTONE BANK	ATLANTA	GA	3	318,613	330
318947	20761	SI	HERITAGE FIRST BANK	ROME	GA	3	99,566	624
506276	29511	SI	STEPHENS FEDERAL BANK	TOCCOA	GA	3	171,783	-222
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	3	348,994	4,596
518073	32362	SI	BANK OF ATLANTA	ATLANTA	GA	2	191,079	242
615776	29065	SI	ELBERTON FEDERAL SAVINGS & LOAN ASSOCIATION	ELBERTON	GA	1	19,211	74
381932	16246	SI	COMMERCIAL BANKING COMPANY	VALDOSTA	GA	5	215,968	840
828174	29164	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF VALDOSTA	VALDOSTA	GA	3	165,941	201
764982	50028	SI	HERITAGEBANK OF THE SOUTH	ALBANY	GA	29	1,247,916	6,863
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	87,921	253
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	91,563	243
67870	29331	SI	THOMAS COUNTY FEDERAL SAVINGS & LOAN ASSOCIATION	THOMASVILLE	GA	1	275,680	1,995
551070	30720	SI	CHARTERBANK	WEST POINT	GA	16	1,078,017	3,257
321273	29510	SI	NEWTON FEDERAL BANK	COVINGTON	GA	3	227,325	-167
126375	29772	SI	VIDALIA FEDERAL SAVINGS BANK	VIDALIA	GA	2	228,350	379
