List of Banks in Peer Group -- MDCOM All Insured Commercial Banks in Maryland

Reporting Period End Date	03/31/2023
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
660927	19101	NM	HARFORD BANK	ABERDEEN	MD	8	593,205	1,574
628123	16820	NM	BANK OF GLEN BURNIE, THE	GLEN BURNIE	MD	8	372,955	482
933023	4832	N	SHORE UNITED BANK, NATIONAL ASSOCIATION	EASTON	MD	31	3,513,070	7,761
429021	8816	NM	QUEENSTOWN BANK OF MARYLAND	QUEENSTOWN	MD	9	679,713	1,613
813572	31121	SM	CECIL BANK	ELKTON	MD	4	237,525	288
169327	8813	NM	PROVIDENT STATE BANK, INC.	PRESTON	MD	10	595,487	-754
2808602	35278	N	CAPITAL BANK, NATIONAL ASSOCIATION	ROCKVILLE	MD	5	2,112,629	9,295
533124	24015	NM	HARBOR BANK OF MARYLAND, THE	BALTIMORE	MD	7	364,240	176
3187630	57614	NM	FORBRIGHT BANK	POTOMAC	MD	4	6,497,832	24,542
41825	14017	NM	MIDDLETOWN VALLEY BANK	MIDDLETOWN	MD	8	941,588	1,656
2471239	34294	NM	CFG BANK	LUTHERVILLE	MD	2	4,376,165	38,861
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	25	1,817,984	4,485
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	55	13,943,489	54,561
147923	5867	NM	BANK OF OCEAN CITY	OCEAN CITY	MD	7	600,413	1,702
406022	5873	NM	WOODSBORO BANK	WOODSBORO	MD	7	412,440	801
780722	8811	NM	HEBRON SAVINGS BANK	HEBRON	MD	13	796,935	3,273
750127	12885	NM	PEOPLES BANK, THE	CHESTERTOWN	MD	7	337,826	1,431
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	16	11,598,252	26,651
105026	5885	NM	FARMERS BANK OF WILLARDS, THE	WILLARDS	MD	9	525,102	1,424
304520	26847	NM	CHESAPEAKE BANK & TRUST COMPANY	CHESTERTOWN	MD	2	130,431	584
39327	5874	NM	CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND	BERLIN	MD	11	904,079	3,332
891226	1895	NM	FARMERS AND MERCHANTS BANK	UPPERCO	MD	8	739,816	2,019
697978	30903	NM	COMMUNITY BANK OF THE CHESAPEAKE	WALDORF	MD	12	2,463,007	8,207
