List of Banks in Peer Group -- CASVG All Insured Savings Banks in California

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	9	2,988,446	5,197
2132370	33114	SI	UNITED BUSINESS BANK, F.S.B.	OAKLAND	CA	9	371,524	370
2917317	35546	SI	BOFI FEDERAL BANK	SAN DIEGO	CA	1	5,331,778	22,295
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	94,018	4,011
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	323,805	1,353
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	948,352	2,947
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	2	174,431	-484
497570	32178	SI	LUTHER BURBANK SAVINGS	SANTA ROSA	CA	8	3,961,597	9,574
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	1,911,080	2,992
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	15	1,134,057	2,698
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	351,765	1,470
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	175,238	64
