List of Banks in Peer Group -- CASVG All Insured Savings Banks in California

Reporting Period End Date	03/31/2016
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	129,447	5,165
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	340,986	276
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	996,683	3,069
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	1	135,380	-778
497570	32178	SI	LUTHER BURBANK SAVINGS	SANTA ROSA	CA	9	4,440,271	12,386
2917317	35546	SI	BOFI FEDERAL BANK	SAN DIEGO	CA	2	7,346,522	38,246
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	2,998,124	6,564
2132370	33114	SI	UNITED BUSINESS BANK, F.S.B.	OAKLAND	CA	8	400,550	908
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,031,266	3,582
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	185,926	156
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	15	1,165,117	1,597
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	392,536	807
