List of Banks in Peer Group -- CASVG All Insured Savings Banks in California

Reporting Period End Date	03/31/2019
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	194,478	171
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,182,013	4,819
2917317	35546	SI	AXOS BANK	SAN DIEGO	CA	3	10,471,314	54,443
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	189,191	12,538
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	390,339	5
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,087,701	3,610
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	1	106,014	-137
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	4,214,265	17,076
780562	25648	SI	INTERNATIONAL CITY BANK	LONG BEACH	CA	2	276,673	64
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	14	1,119,503	75
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	418,149	409
