List of Banks in Peer Group -- CASVG All Insured Savings Banks in California

Reporting Period End Date	06/30/2020
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2917317	35546	SI	AXOS BANK	SAN DIEGO	CA	3	11,805,752	110,665
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	488,105	647
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	13	1,132,335	3,106
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	201,439	22,244
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	395,776	334
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,264,843	9,030
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	1	141,337	220
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	3,881,303	19,452
780562	25648	SI	INTERNATIONAL CITY BANK	LONG BEACH	CA	1	392,996	-2,093
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	206,213	377
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,254,697	6,508
