List of Banks in Peer Group -- NHSVG All Insured Savings Banks in New Hampshire

Reporting Period End Date	06/30/2015
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
477303	18031	SI	WOODSVILLE GUARANTY SAVINGS BANK	WOODSVILLE	NH	9	405,393	1,261
92706	18028	SI	SUGAR RIVER BANK	NEWPORT	NH	6	259,093	303
74403	17960	SI	MERRIMACK COUNTY SAVINGS BANK	CONCORD	NH	8	702,928	3,176
119872	29744	SI	FEDERAL SAVINGS BANK	DOVER	NH	5	299,343	517
491402	17951	SI	FRANKLIN SAVINGS BANK	FRANKLIN	NH	7	387,779	712
598002	18030	SI	SAVINGS BANK OF WALPOLE	WALPOLE	NH	5	348,428	428
265407	18012	SI	BANK OF NEW HAMPSHIRE	LACONIA	NH	21	1,205,926	2,797
268006	18013	SI	MASCOMA SAVINGS BANK	LEBANON	NH	29	1,420,597	3,615
670878	27824		SALEM CO-OPERATIVE BANK	SALEM	NH	2	395,094	751
576608	17180	SI	MEREDITH VILLAGE SAVINGS BANK	MEREDITH	NH	11	752,718	2,605
91101	31953	SI	LAKE SUNAPEE BANK, FSB	NEWPORT	NH	34	1,480,566	5,640
591209	17443	SI	PISCATAQUA SAVINGS BANK	PORTSMOUTH	NH	1	235,643	650
47500	18038	SI	CLAREMONT SAVINGS BANK	CLAREMONT	NH	5	355,731	1,093
