List of Banks in Peer Group -- NHSVG All Insured Savings Banks in New Hampshire

Reporting Period End Date	09/30/2016
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
91101	31953	SI	LAKE SUNAPEE BANK, FSB	NEWPORT	NH	33	1,570,805	9,735
591209	17443	SI	PISCATAQUA SAVINGS BANK	PORTSMOUTH	NH	1	245,073	789
47500	18038	SI	CLAREMONT SAVINGS BANK	CLAREMONT	NH	5	380,070	1,608
265407	18012	SI	BANK OF NEW HAMPSHIRE	LACONIA	NH	24	1,346,665	4,448
268006	18013	SI	MASCOMA SAVINGS BANK	LEBANON	NH	28	1,435,713	5,892
670878	27824		SALEM CO-OPERATIVE BANK	SALEM	NH	2	396,593	1,142
576608	17180	SI	MEREDITH VILLAGE SAVINGS BANK	MEREDITH	NH	11	796,385	4,434
477303	18031	SI	WOODSVILLE GUARANTY SAVINGS BANK	WOODSVILLE	NH	9	433,572	1,863
92706	18028	SI	SUGAR RIVER BANK	NEWPORT	NH	6	275,344	881
74403	17960	SI	MERRIMACK COUNTY SAVINGS BANK	CONCORD	NH	8	750,185	3,032
119872	29744	SI	FEDERAL SAVINGS BANK	DOVER	NH	5	309,588	689
491402	17951	SI	FRANKLIN SAVINGS BANK	FRANKLIN	NH	7	428,673	1,048
598002	18030	SI	SAVINGS BANK OF WALPOLE	WALPOLE	NH	5	367,298	991
