List of Banks in Peer Group -- VTCOM All Insured Commercial Banks in Vermont

Reporting Period End Date	03/31/2005
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
40305	14149	NM	CHITTENDEN TRUST COMPANY	BURLINGTON	VT	55	3,170,573	13,149
40707	6209	N	CONNECTICUT RIVER BANK, N.A.	SPRINGFIELD	VT	12	224,299	440
166803	6268	NM	MERCHANTS BANK, THE	BURLINGTON	VT	35	1,047,408	3,155
172804	6274	N	FACTORY POINT NATIONAL BANK OF MANCHESTER CENTER, THE	MANCHESTER CENTER	VT	7	304,752	900
173306	6275	N	NATIONAL BANK OF MIDDLEBURY	MIDDLEBURY	VT	3	189,222	431
177500	6280	N	FIRST NATIONAL BANK OF ORWELL THE	ORWELL	VT	1	25,552	53
261904	6263	N	FIRST BRANDON NATIONAL BANK	BRANDON	VT	4	96,732	299
270504	6271	N	COMMUNITY NATIONAL BANK	DERBY	VT	10	332,989	755
331106	14155	NM	LYNDONVILLE SAVINGS BANK AND TRUST COMPANY	LYNDONVILLE	VT	6	149,723	311
333203	14158	NM	UNION BANK	MORRISVILLE	VT	10	351,804	1,444
463605	14168	NM	PEOPLES TRUST COMPANY OF ST. ALBANS	SAINT ALBANS	VT	4	208,099	478
521608	6281	N	RANDOLPH NATIONAL BANK	RANDOLPH	VT	6	131,792	272
1413139	32727	NM	FIRST COMMUNITY BANK	WOODSTOCK	VT	2	68,458	94
1863097	33418	N	LEDYARD NATIONAL BANK	NORWICH	VT	6	261,591	840
