List of Banks in Peer Group -- VTCOM All Insured Commercial Banks in Vermont

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
331106	14155	NM	LYNDONBANK	LYNDONVILLE	VT	6	150,912	999
40707	6209	N	CONNECTICUT RIVER BANK, N.A.	SPRINGFIELD	VT	11	229,610	2,106
521608	6281	N	RANDOLPH NATIONAL BANK	RANDOLPH	VT	8	138,214	1,075
172804	6274	N	FACTORY POINT NATIONAL BANK OF MANCHESTER CENTER, THE	MANCHESTER CENTER	VT	7	330,039	4,538
1413139	32727	NM	FIRST COMMUNITY BANK	WOODSTOCK	VT	4	75,912	153
261904	6263	N	FIRST BRANDON NATIONAL BANK	BRANDON	VT	4	98,127	1,369
1863097	33418	N	LEDYARD NATIONAL BANK	NORWICH	VT	6	289,827	3,787
173306	6275	N	NATIONAL BANK OF MIDDLEBURY	MIDDLEBURY	VT	3	214,181	1,945
40305	14149	NM	CHITTENDEN TRUST COMPANY	BURLINGTON	VT	55	3,389,413	58,217
333203	14158	NM	UNION BANK	MORRISVILLE	VT	12	375,035	6,425
463605	14168	NM	PEOPLES TRUST COMPANY OF ST. ALBANS	SAINT ALBANS	VT	6	209,086	1,675
177500	6280	N	FIRST NATIONAL BANK OF ORWELL	ORWELL	VT	1	28,418	151
166803	6268	NM	MERCHANTS BANK, THE	BURLINGTON	VT	36	1,114,148	11,992
270504	6271	N	COMMUNITY NATIONAL BANK	DERBY	VT	9	353,883	3,542
