List of Banks in Peer Group -- MDCOM All Insured Commercial Banks in Maryland

Reporting Period End Date	06/30/2023
Number of Banks in Peer Group	22

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
660927	19101	NM	HARFORD BANK	ABERDEEN	MD	8	602,603	2,868
628123	16820	NM	BANK OF GLEN BURNIE, THE	GLEN BURNIE	MD	8	365,900	771
933023	4832	N	SHORE UNITED BANK, NATIONAL ASSOCIATION	EASTON	MD	30	3,559,964	13,066
429021	8816	NM	QUEENSTOWN BANK OF MARYLAND	QUEENSTOWN	MD	9	690,149	3,140
813572	31121	SM	CECIL BANK	ELKTON	MD	4	237,526	439
2808602	35278	N	CAPITAL BANK, NATIONAL ASSOCIATION	ROCKVILLE	MD	5	2,131,525	16,007
533124	24015	NM	HARBOR BANK OF MARYLAND, THE	BALTIMORE	MD	7	362,098	276
3187630	57614	NM	FORBRIGHT BANK	POTOMAC	MD	4	6,537,749	38,622
41825	14017	NM	MIDDLETOWN VALLEY BANK	MIDDLETOWN	MD	8	949,184	2,579
304520	26847	NM	CHESAPEAKE BANK & TRUST COMPANY	CHESTERTOWN	MD	2	127,755	1,103
2471239	34294	NM	CFG BANK	LUTHERVILLE	MD	2	4,580,225	79,564
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	25	1,853,131	9,041
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	55	14,015,590	82,728
147923	5867	NM	BANK OF OCEAN CITY	OCEAN CITY	MD	6	602,120	3,286
406022	5873	NM	WOODSBORO BANK	WOODSBORO	MD	7	416,250	1,538
780722	8811	NM	HEBRON SAVINGS BANK	HEBRON	MD	13	783,513	6,586
750127	12885	NM	PEOPLES BANK, THE	CHESTERTOWN	MD	7	328,510	2,477
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	14	11,861,124	56,069
105026	5885	NM	FARMERS BANK OF WILLARDS, THE	WILLARDS	MD	9	530,941	3,029
39327	5874	NM	CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND	BERLIN	MD	11	895,618	6,645
891226	1895	NM	FARMERS AND MERCHANTS BANK	UPPERCO	MD	8	741,383	3,748
697978	30903	NM	COMMUNITY BANK OF THE CHESAPEAKE	WALDORF	MD	12	2,477,604	17,600
