List of Banks in Peer Group -- MDCOM All Insured Commercial Banks in Maryland

Reporting Period End Date	06/30/2017
Number of Banks in Peer Group	35

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
39327	5874	NM	CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND	BERLIN	MD	11	482,172	2,695
41825	14017	NM	MIDDLETOWN VALLEY BANK	MIDDLETOWN	MD	6	298,641	903
57228	5866	NM	NEW WINDSOR STATE BANK	NEW WINDSOR	MD	7	315,905	-2,081
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	22	1,292,505	4,602
105026	5885	NM	FARMERS BANK OF WILLARDS, THE	WILLARDS	MD	9	339,657	1,380
147923	5867	NM	BANK OF OCEAN CITY	OCEAN CITY	MD	7	300,674	1,436
169327	8813	NM	PROVIDENT STATE BANK, INC.	PRESTON	MD	7	379,610	1,155
304520	26847	NM	CHESAPEAKE BANK & TRUST COMPANY	CHESTERTOWN	MD	2	107,796	956
309570	31286	NM	FIRST MARINER BANK	BALTIMORE	MD	16	962,524	-1,532
395274	32393	NM	CARROLL COMMUNITY BANK	SYKESVILLE	MD	3	167,983	150
406022	5873	NM	WOODSBORO BANK	WOODSBORO	MD	7	234,139	305
429021	8816	NM	QUEENSTOWN BANK OF MARYLAND	QUEENSTOWN	MD	8	473,708	2,645
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	44	5,146,439	29,180
533124	24015	NM	HARBOR BANK OF MARYLAND, THE	BALTIMORE	MD	7	257,774	-239
628123	16820	NM	BANK OF GLEN BURNIE, THE	GLEN BURNIE	MD	8	392,800	694
660927	19101	NM	HARFORD BANK	ABERDEEN	MD	8	340,736	990
695077	31555	NM	COLOMBO BANK	ROCKVILLE	MD	7	205,641	365
697978	30903	NM	COMMUNITY BANK OF THE CHESAPEAKE	WALDORF	MD	12	1,355,495	6,338
746223	4829	SM	1880 BANK	CAMBRIDGE	MD	6	320,158	2,549
750127	12885	NM	PEOPLES BANK, THE	CHESTERTOWN	MD	7	241,757	794
780722	8811	NM	HEBRON SAVINGS BANK	HEBRON	MD	13	571,235	2,090
813572	31121	SM	CECIL BANK	ELKTON	MD	9	210,848	-1,095
891226	1895	NM	FARMERS AND MERCHANTS BANK	UPPERCO	MD	7	390,872	1,585
933023	4832	SM	SHORE UNITED BANK	EASTON	MD	20	1,178,352	4,607
1189993	27244	NM	COLUMBIA BANK, THE	COLUMBIA	MD	31	2,353,511	11,279
1198614	27280	NM	DAMASCUS COMMUNITY BANK	DAMASCUS	MD	6	312,035	937
1401387	27599	NM	OLD LINE BANK	BOWIE	MD	22	1,753,136	9,331
1442661	32904	NM	COUNTY FIRST BANK	LA PLATA	MD	5	231,229	641
2471239	34294	SM	CFG COMMUNITY BANK	LUTHERVILLE	MD	3	688,363	9,959
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	22	6,857,533	59,135
2808602	35278	N	CAPITAL BANK, NATIONAL ASSOCIATION	ROCKVILLE	MD	4	914,328	4,824
3058329	57255	SM	FREDERICK COUNTY BANK	FREDERICK	MD	5	391,421	1,024
3187630	57614	NM	CONGRESSIONAL BANK	POTOMAC	MD	5	847,378	5,811
3282852	57776	NM	HOWARD BANK	ELLICOTT CITY	MD	13	1,043,110	3,874
3610567	58640	NM	REVERE BANK	LAUREL	MD	10	1,942,394	8,387
