List of Banks in Peer Group -- MDCOM All Insured Commercial Banks in Maryland

Reporting Period End Date	06/30/2010
Number of Banks in Peer Group	49

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
33727	18115	N	MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION	LEXINGTON PARK	MD	11	352,253	-972
39327	5874	NM	CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND	BERLIN	MD	10	384,158	2,710
41825	14017	NM	MIDDLETOWN VALLEY BANK	MIDDLETOWN	MD	4	141,476	857
57228	5866	NM	NEW WINDSOR STATE BANK	NEW WINDSOR	MD	6	237,064	205
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	27	1,750,570	-4,780
105026	5885	NM	FARMERS BANK OF WILLARDS, THE	WILLARDS	MD	7	344,086	656
105071	30869	SM	PATAPSCO BANK, THE	DUNDALK	MD	5	264,877	-2,369
147923	5867	NM	BANK OF OCEAN CITY	OCEAN CITY	MD	6	148,893	850
169327	8813	NM	PROVIDENT STATE BANK, INC.	PRESTON	MD	9	251,131	800
304520	26847	NM	CHESAPEAKE BANK & TRUST COMPANY	CHESTERTOWN	MD	1	86,855	839
309570	31286	NM	FIRST MARINER BANK	BALTIMORE	MD	22	1,379,623	-7,865
357375	31263	NM	K BANK	OWINGS MILLS	MD	8	603,162	-10,347
368429	4862	SM	NBRS FINANCIAL BANK	RISING SUN	MD	9	272,659	405
406022	5873	NM	WOODSBORO BANK	WOODSBORO	MD	7	209,511	398
429021	8816	NM	QUEENSTOWN BANK OF MARYLAND	QUEENSTOWN	MD	8	441,309	1,350
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	43	3,616,604	6,878
533124	24015	NM	HARBOR BANK OF MARYLAND, THE	BALTIMORE	MD	7	305,639	487
628123	16820	NM	BANK OF GLEN BURNIE, THE	GLEN BURNIE	MD	8	359,604	1,036
660927	19101	NM	HARFORD BANK	ABERDEEN	MD	7	257,538	1,008
692478	32370	NM	REGAL BANK & TRUST	OWINGS MILLS	MD	3	179,580	-91
697978	30903	SM	COMMUNITY BANK OF TRI-COUNTY	WALDORF	MD	10	816,504	2,686
746223	4829	N	NATIONAL BANK OF CAMBRIDGE, THE	CAMBRIDGE	MD	3	231,075	-4,975
750127	12885	NM	PEOPLES BANK, THE	CHESTERTOWN	MD	7	248,328	232
780722	8811	NM	HEBRON SAVINGS BANK	HEBRON	MD	10	449,461	1,056
796125	1893	NM	TALBOT BANK OF EASTON, MARYLAND, THE	EASTON	MD	7	698,469	-2,010
813572	31121	SM	CECIL BANK	ELKTON	MD	11	509,289	1,361
854520	12433	NM	CARROLLTON BANK	COLUMBIA	MD	10	410,285	134
891226	1895	NM	FARMERS AND MERCHANTS BANK	UPPERCO	MD	5	221,314	941
904425	26759	SM	BANK OF THE EASTERN SHORE	CAMBRIDGE	MD	2	225,009	-1,739
933023	4832	SM	CNB	CENTREVILLE	MD	9	330,738	1,373
1189993	27244	NM	COLUMBIA BANK, THE	COLUMBIA	MD	37	2,193,325	8,288
1198614	27280	NM	DAMASCUS COMMUNITY BANK	DAMASCUS	MD	6	233,429	582
1401387	27599	SM	OLD LINE BANK	BOWIE	MD	10	375,820	1,080
1434826	32740	SM	BANKANNAPOLIS	ANNAPOLIS	MD	8	437,710	1,144
1442661	32904	NM	COUNTY FIRST BANK	LA PLATA	MD	6	184,955	608
2059758	33815	NM	EASTON BANK & TRUST COMPANY	EASTON	MD	5	159,408	-409
2471239	34294	SM	CFG COMMUNITY BANK	TOWSON	MD	3	326,658	5,048
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	13	1,813,467	7,889
2713920	33785	N	LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION	BALTIMORE	MD	1	86,776	-161
2808602	35278	N	CAPITAL BANK, NATIONAL ASSOCIATION	ROCKVILLE	MD	3	247,946	971
2887661	35462	N	BAY NATIONAL BANK	LUTHERVILLE	MD	2	273,463	-3,509
2897736	35475	SM	COMMERCEFIRST BANK	ANNAPOLIS	MD	5	208,606	970
3058329	57255	SM	FREDERICK COUNTY BANK	FREDERICK	MD	4	275,485	785
3187630	57614	SM	CONGRESSIONAL BANK	POTOMAC	MD	4	223,235	304
3278547	57766	NM	HARVEST BANK OF MARYLAND	ROCKVILLE	MD	4	219,494	-1,395
3282852	57776	NM	HOWARD BANK	ELLICOTT CITY	MD	4	297,844	683
3336607	57942	NM	MONUMENT BANK	BETHESDA	MD	1	256,001	695
3649633	58756	NM	BLUERIDGE BANK	FREDERICK	MD	2	95,898	-578
3610567	58640	NM	REVERE BANK	LAUREL	MD	1	133,357	-823
