List of Banks in Peer Group -- KSSVG All Insured Savings Banks in Kansas

Reporting Period End Date	03/31/2017
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
968070	27981	SI	CAPITOL FEDERAL SAVINGS BANK	TOPEKA	KS	47	11,204,044	21,642
721574	29172	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF WAKEENEY	WAKEENEY	KS	1	28,364	-25
987576	29857	SI	LIBERTY SAVINGS ASSOCIATION, FSA, THE	FORT SCOTT	KS	1	34,383	12
864378	30150	SI	CITIZENS SAVINGS AND LOAN ASSOCIATION, FSB	LEAVENWORTH	KS	3	195,508	153
120476	28507	SI	ARGENTINE FEDERAL SAVINGS	KANSAS CITY	KS	2	51,093	35
765877	28246	SI	HOME SAVINGS BANK	CHANUTE	KS	1	69,047	74
148171	28735	SI	GOLDEN BELT BANK, FSA	HAYS	KS	2	138,736	629
636276	29988	SI	MUTUAL SAVINGS ASSOCIATION, FSA	LEAVENWORTH	KS	6	196,867	342
762474	30895	SI	FIDELITY BANK	WICHITA	KS	21	2,533,264	3,430
901974	27727	SI	LYONS FEDERAL BANK	LYONS	KS	3	82,409	123
