List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	12/31/2005
Number of Banks in Peer Group	72

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3506	20038	SM	INTERCHANGE BANK	SADDLE BROOK	NJ	30	1,540,500	20,712
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	452,827	10,010
9807	6423	N	AMBOY NATIONAL BANK	OLD BRIDGE	NJ	23	2,489,707	83,214
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	12	1,090,177	8,354
156916	6515	N	YARDVILLE NATIONAL BANK	YARDVILLE	NJ	27	2,914,695	25,073
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	152,130	1,300
189419	6443	SM	SUSQUEHANNA PATRIOT BANK	MARLTON	NJ	37	2,143,262	29,509
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	164	11,718,433	174,084
236706	11035	SM	PEAPACK-GLADSTONE BANK	GLADSTONE	NJ	19	1,158,218	12,535
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	3	231,918	1,971
324902	91363	NM	MERRILL LYNCH BANK & TRUST COMPANY	PLAINSBORO TOWNSHIP	NJ	2	12,031,446	331,568
367208	26480	NM	GREATER COMMUNITY BANK	TOTOWA	NJ	8	539,989	5,640
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	8	288,475	2,628
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	310,618	2,502
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	7	132,375	1,622
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	9	444,099	4,761
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	9	352,472	2,349
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	5	206,481	2,252
609609	26790	N	BROADWAY NATIONAL BANK	FORT LEE	NJ	4	245,389	3,503
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	11	432,296	2,840
680617	6480	N	MINOTOLA NATIONAL BANK	VINELAND	NJ	14	615,117	6,317
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	47	1,883,332	23,032
782904	22178	NM	COMMERCE BANK/NORTH	RAMSEY	NJ	40	3,507,851	59,499
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	4	169,020	1,665
919308	12256	NM	HUDSON UNITED BANK	MAHWAH	NJ	203	8,953,425	92,262
925411	27054	NM	SUMITOMO TRUST & BANKING CO. (U.S.A.)	HOBOKEN	NJ	1	490,150	11,030
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	75	3,098,470	22,747
926203	19975	NM	FIRST MORRIS BANK AND TRUST	MORRISTOWN	NJ	9	560,833	3,600
931319	25809	NM	CUSTODIAL TRUST COMPANY	PRINCETON	NJ	1	517,288	17,937
1169913	27180	NM	BERGEN COMMERCIAL BANK	PARAMUS	NJ	6	290,310	4,181
1407932	27614	NM	BANK, THE	WOODBURY	NJ	27	1,129,554	18,334
1412598	32725	NM	FIRST WASHINGTON STATE BANK	WINDSOR	NJ	15	596,237	4,617
1412619	27552	NM	1ST CONSTITUTION BANK	CRANBURY	NJ	10	346,694	4,805
1484595	33141	NM	SKYLANDS COMMUNITY BANK	HACKETTSTOWN	NJ	10	474,765	9,573
1819366	33211	SM	STERLING BANK	MOUNT LAUREL	NJ	7	327,556	1,631
1890525	33503	NM	UNITY BANK	CLINTON	NJ	14	563,510	6,314
1916612	33540	NM	SOMERSET VALLEY BANK	SOMERVILLE	NJ	11	538,856	1,869
2121196	33947	N	TD WATERHOUSE BANK, NATIONAL ASSOCIATION	JERSEY CITY	NJ	1	10,584,185	84,720
2538842	34270	NM	FIRST BANKAMERICANO	ELIZABETH	NJ	3	124,517	1,453
2539081	34253	NM	SHORE COMMUNITY BANK	TOMS RIVER	NJ	4	146,135	1,028
2619572	34417	NM	UNITED HERITAGE BANK	EDISON	NJ	1	51,860	-258
2686211	34259	N	CROWN BANK, NATIONAL ASSOCIATION	OCEAN CITY	NJ	8	267,645	4,719
2718297	34612	N	CENTRAL JERSEY BANK, NATIONAL ASSOCIATION	LONG BRANCH	NJ	14	497,107	2,972
2729770	34655	NM	TOWN BANK, THE	WESTFIELD	NJ	2	148,190	1,538
2751388	34720	NM	SOMERSET HILLS BANK	BERNARDSVILLE	NJ	4	211,830	2,126
2761275	34939	NM	ADVANTAGE BANK	BRANCHBURG	NJ	4	162,491	765
2764212	34888	NM	PARKE BANK	SEWELL	NJ	3	257,775	3,623
2773867	34942	NM	HOPEWELL VALLEY COMMUNITY BANK	PENNINGTON	NJ	4	181,880	1,632
2777650	35055	N	METLIFE BANK, NATIONAL ASSOCIATION	BRIDGEWATER	NJ	3	5,016,658	8,539
2791795	34981	NM	ROCK COMMUNITY BANK	LITTLE FALLS	NJ	1	45,978	352
2833882	35151	NM	NEW MILLENNIUM BANK	NEW BRUNSWICK	NJ	2	116,787	2,630
2835626	35143	NM	BOARDWALK BANK	LINWOOD	NJ	5	338,860	2,600
2850768	35286	NM	CORNERSTONE BANK	MOORESTOWN	NJ	3	139,696	517
2873860	34951	NM	HARVEST COMMUNITY BANK	PENNSVILLE	NJ	3	126,500	1,009
2879992	35235	NM	HILLTOP COMMUNITY BANK	SUMMIT	NJ	3	143,792	255
2888789	35426	NM	TWO RIVER COMMUNITY BANK	MIDDLETOWN	NJ	9	253,547	2,092
2911865	35265	NM	ALLEGIANCE COMMUNITY BANK	SOUTH ORANGE	NJ	1	70,138	250
2920773	35456	N	1ST COLONIAL NATIONAL BANK	COLLINGSWOOD	NJ	3	157,412	733
2925723	35381	NM	RUMSON-FAIR HAVEN BANK AND TRUST COMPANY	FAIR HAVEN	NJ	2	105,951	280
2944715	35280	N	BCPBANK, NATIONAL ASSOCIATION	NEWARK	NJ	18	535,830	-359
2954059	35541	NM	BAYONNE COMMUNITY BANK	BAYONNE	NJ	3	411,713	4,884
3010000	35479	NM	MARINER'S BANK	EDGEWATER	NJ	1	125,550	1,939
3027174	57107	NM	INTERSTATE NET BANK	CHERRY HILL	NJ	1	270,253	2,759
3090338	57215	NM	PASCACK COMMUNITY BANK	WESTWOOD	NJ	1	74,629	313
3093964	57274	N	GRAND BANK, NATIONAL ASSOCIATION	HAMILTON	NJ	2	196,937	2,700
3133011	57055	NM	ENTERPRISE BANK	KENILWORTH	NJ	1	55,337	12
3205253	57524	NM	LIBERTY BELL BANK	CHERRY HILL	NJ	3	88,666	-1,596
3302451	57563	NM	CITIZENS COMMUNITY BANK	RIDGEWOOD	NJ	1	22,633	-1,584
3317932	57919	NM	NORTH JERSEY COMMUNITY BANK	ENGLEWOOD CLIFFS	NJ	2	67,066	-1,544
3369959	57983	NM	INDUS AMERICAN BANK	ISELIN	NJ	1	1,635	-111
3376144	57837	NM	NOBLE COMMUNITY BANK	SPARTA	NJ	1	10,195	-819
3386590	58048	NM	HIGHLANDS STATE BANK	VERNON	NJ	1	8,583	-517
