List of Banks in Peer Group -- AZCOM All Insured Commercial Banks in Arizona

Reporting Period End Date	12/31/2022
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5758436	59283	NM	INTEGRO BANK	PHOENIX	AZ	1	30,334	-8,548
5691319	59203	NM	SCOTTSDALE COMMUNITY BANK	SCOTTSDALE	AZ	1	22,530	-2,430
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	212,749	922
3131400	57279	NM	COMMERCE BANK OF ARIZONA, INC.	TUCSON	AZ	4	361,059	3,646
3138146	57512	SM	WESTERN ALLIANCE BANK	PHOENIX	AZ	35	65,854,524	1,048,646
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	2	192,644	1,893
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	11	963,957	7,399
3048487	57298	NM	1ST BANK YUMA	YUMA	AZ	5	589,892	7,679
3480069	58426	N	WEST VALLEY NATIONAL BANK	GOODYEAR	AZ	4	97,622	153
3592047	58405	N	GOLDWATER BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	1	377,902	1,739
3667132	58678	NM	GATEWAY COMMERCIAL BANK	MESA	AZ	1	209,643	2,525
3596894	58271	NM	REPUBLIC BANK OF ARIZONA	PHOENIX	AZ	3	239,905	2,266
5758445	59273	NM	GAINEY BUSINESS BANK	SCOTTSDALE	AZ	1	20,213	-1,493
