List of Banks in Peer Group -- PASVG All Insured Savings Banks in Pennsylvania

Reporting Period End Date	12/31/2020
Number of Banks in Peer Group	47

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
19972	34711	SI	FARMERS BUILDING AND SAVINGS BANK	ROCHESTER	PA	1	108,577	947
45775	28908	SI	IRON WORKERS SAVINGS BANK	ASTON	PA	3	185,225	202
100777	29672	SI	CFSBANK	CHARLEROI	PA	10	491,645	1,100
123075	28637	SI	MILTON SAVINGS BANK	MILTON	PA	1	67,785	389
139478	31461	SI	HARLEYSVILLE BANK	HARLEYSVILLE	PA	8	831,919	7,966
164377	28793	SI	SHARON BANK	SPRINGFIELD	PA	6	184,344	-1,215
188177	30551	SI	WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION OF LATROBE	LATROBE	PA	1	172,689	-286
206174	28701	SI	AMBLER SAVINGS BANK	AMBLER	PA	6	431,008	3,175
213471	27686	SI	SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG, PA	STRABANE	PA	1	465,436	5,559
269571	29471	SI	ARMSTRONG COUNTY BUILDING AND LOAN ASSOCIATION	FORD CITY	PA	1	89,366	182
277277	30431	SI	SSB BANK	PITTSBURGH	PA	2	225,694	1,466
282075	29520	SI	WASHINGTON FINANCIAL BANK	WASHINGTON	PA	12	1,271,417	8,856
304173	30544	SI	MARQUETTE SAVINGS BANK	ERIE	PA	12	995,406	5,862
328777	30401	SI	PENN COMMUNITY BANK	DOYLESTOWN	PA	23	2,465,462	17,555
357777	30637	SI	GREENVILLE SAVINGS BANK	GREENVILLE	PA	3	259,247	1,170
373272	29430	SI	COMPASS SAVINGS BANK	WILMERDING	PA	1	51,111	-416
459372	28836	SI	UNITED SAVINGS BANK	PHILADELPHIA	PA	6	398,508	2,020
460275	29627	SI	SECOND FEDERAL SAVINGS & LOAN ASSOCIATION OF PHILADELPHIA	PHILADELPHIA	PA	1	19,016	-28
534877	27943	SI	BRENTWOOD BANK	BETHEL PARK	PA	6	747,281	5,562
568377	31994	SI	SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH	JOHNSTOWN	PA	6	153,983	12
582177	30464	SI	HUNTINGDON VALLEY BANK	DOYLESTOWN	PA	6	436,794	5,820
624778	28706	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE COUNTY	WAYNESBURG	PA	9	973,035	1,868
641775	30011	SI	PRUDENTIAL BANK	PHILADELPHIA	PA	10	1,212,501	9,345
646471	30031	SI	HUNTINGDON SAVINGS BANK	HUNTINGDON	PA	1	16,304	81
658072	29231	SI	COUNTY SAVINGS BANK	ESSINGTON	PA	2	86,927	191
660570	30085	SI	PROSPER BANK	COATESVILLE	PA	5	248,942	-415
664176	27799	SI	WILLIAM PENN BANK	BRISTOL	PA	13	707,734	2,011
678070	30154	SI	SEWICKLEY SAVINGS BANK	SEWICKLEY	PA	3	310,745	964
743679	30117	SI	RELIANCE SAVINGS BANK	ALTOONA	PA	8	589,050	5,209
757779	28186	SI	MCS BANK	LEWISTOWN	PA	5	156,893	561
777870	27711	SI	ALTOONA FIRST SAVINGS BANK	ALTOONA	PA	5	256,927	724
805876	30119	SI	PENNCREST BANK	ALTOONA	PA	7	192,120	496
811279	27757	SI	STANDARD BANK, PASB	MURRYSVILLE	PA	15	1,027,717	6,765
815277	35497	SI	QUAINT OAK BANK	SOUTHAMPTON	PA	3	382,809	3,587
824671	29995	SI	PHOENIXVILLE FEDERAL BANK AND TRUST	PHOENIXVILLE	PA	6	502,825	2,521
828473	31184	SI	CITIZENS SAVINGS BANK	CLARKS SUMMIT	PA	8	336,877	1,601
842376	27760	SI	WEST VIEW SAVINGS BANK	PITTSBURGH	PA	5	346,537	1,736
854173	30121	SI	INVESTMENT SAVINGS BANK	ALTOONA	PA	2	105,246	130
885579	33802	SI	TIOGA-FRANKLIN SAVINGS BANK	PHILADELPHIA	PA	1	72,728	267
904171	27763	SI	INFIRST BANK	INDIANA	PA	8	444,594	1,896
932978	26647	SI	FIRSTRUST SAVINGS BANK	CONSHOHOCKEN	PA	24	4,305,032	61,372
952677	28262	SI	ESSA BANK & TRUST	STROUDSBURG	PA	23	1,921,280	15,100
961624	32245	SI	DOLLAR BANK, FEDERAL SAVINGS BANK	PITTSBURGH	PA	74	9,603,402	62,865
995272	30155	SI	HATBORO FEDERAL SAVINGS	HATBORO	PA	4	536,613	3,514
1002878	28178	SI	NORTHWEST BANK	WARREN	PA	163	13,859,811	80,996
1225798	27385	SI	PORT RICHMOND SAVINGS	PHILADELPHIA	PA	1	94,084	1,167
2973386	35388	SI	SEI PRIVATE TRUST COMPANY	OAKS	PA	1	193,525	84,892
