List of Banks in Peer Group -- PASVG All Insured Savings Banks in Pennsylvania

Reporting Period End Date	03/31/2023
Number of Banks in Peer Group	45

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2973386	35388	SI	SEI PRIVATE TRUST COMPANY	OAKS	PA	1	231,153	16,537
885579	33802	SI	TIOGA-FRANKLIN SAVINGS BANK	PHILADELPHIA	PA	1	67,689	17
1002878	28178	SI	NORTHWEST BANK	WARREN	PA	143	14,393,593	36,724
854173	30121	SI	INVESTMENT SAVINGS BANK	ALTOONA	PA	2	105,726	139
139478	31461	SI	HARLEYSVILLE BANK	HARLEYSVILLE	PA	7	851,550	3,258
805876	30119	SI	PENNCREST BANK	ALTOONA	PA	8	225,533	188
932978	26647	SI	FIRSTRUST SAVINGS BANK	CONSHOHOCKEN	PA	24	5,109,609	21,777
568377	31994	SI	SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH	JOHNSTOWN	PA	6	163,865	76
188177	30551	SI	WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION OF LATROBE	LATROBE	PA	1	167,612	261
164377	28793	SI	SHARON BANK	SPRINGFIELD	PA	6	167,766	119
269571	29471	SI	ARMSTRONG COUNTY BUILDING AND LOAN ASSOCIATION	FORD CITY	PA	1	93,425	-49
1225798	27385	SI	PORT RICHMOND SAVINGS	PHILADELPHIA	PA	1	101,827	652
646471	30031	SI	HUNTINGDON SAVINGS BANK	HUNTINGDON	PA	1	15,890	40
743679	30117	SI	RELIANCE SAVINGS BANK	ALTOONA	PA	8	653,114	829
206174	28701	SI	AMBLER SAVINGS BANK	AMBLER	PA	6	516,741	966
757779	28186	SI	MCS BANK	MILROY	PA	6	186,698	348
660570	30085	SI	PRESENCE BANK	COATESVILLE	PA	4	381,928	485
777870	27711	SI	ALTOONA FIRST SAVINGS BANK	ALTOONA	PA	5	316,287	708
842376	27760	SI	WEST VIEW SAVINGS BANK	PITTSBURGH	PA	4	358,876	401
828473	31184	SI	CITIZENS SAVINGS BANK	CLARKS SUMMIT	PA	8	396,589	107
678070	30154	SI	SEWICKLEY SAVINGS BANK	SEWICKLEY	PA	3	278,355	710
45775	28908	SI	IRON WORKERS SAVINGS BANK	ASTON	PA	3	214,022	153
664176	27799	SI	WILLIAM PENN BANK	BRISTOL	PA	13	878,535	602
282075	29520	SI	WASHINGTON FINANCIAL BANK	WASHINGTON	PA	11	1,660,665	4,100
904171	27763	SI	INFIRST BANK	INDIANA	PA	10	505,183	775
459372	28836	SI	UNITED SAVINGS BANK	PHILADELPHIA	PA	6	464,307	1,056
824671	29995	SI	PHOENIXVILLE FEDERAL BANK AND TRUST	PHOENIXVILLE	PA	6	610,127	1,252
357777	30637	SI	GREENVILLE SAVINGS BANK	GREENVILLE	PA	3	319,782	317
100777	29672	SI	CFSBANK	CHARLEROI	PA	10	600,328	336
815277	35497	SI	QUAINT OAK BANK	SOUTHAMPTON	PA	3	793,398	729
460275	29627	SI	SECOND FEDERAL SAVINGS & LOAN ASSOCIATION OF PHILADELPHIA	PHILADELPHIA	PA	1	35,029	51
582177	30464	SI	HUNTINGDON VALLEY BANK	DOYLESTOWN	PA	8	622,521	759
952677	28262	SI	ESSA BANK & TRUST	STROUDSBURG	PA	22	1,953,441	4,634
304173	30544	SI	MARQUETTE SAVINGS BANK	ERIE	PA	12	1,175,349	509
277277	30431	SI	SSB BANK	PITTSBURGH	PA	2	262,648	432
373272	29430	SI	COMPASS SAVINGS BANK	WILMERDING	PA	1	60,817	-10
961624	32245		DOLLAR BANK, FEDERAL SAVINGS BANK	PITTSBURGH	PA	90	11,585,122	15,456
658072	29231	SI	COUNTY SAVINGS BANK	ESSINGTON	PA	2	100,195	56
123075	28637	SI	MILTON SAVINGS BANK	MILTON	PA	1	73,449	-19
534877	27943	SI	BRENTWOOD BANK	BETHEL PARK	PA	6	921,384	781
213471	27686	SI	SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG, PA	STRABANE	PA	1	576,518	1,933
624778	28706	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE COUNTY	WAYNESBURG	PA	9	1,062,320	2,363
19972	34711	SI	FARMERS BUILDING AND SAVINGS BANK	ROCHESTER	PA	1	119,885	214
328777	30401	SI	PENN COMMUNITY BANK	DOYLESTOWN	PA	21	2,813,264	4,616
995272	30155	SI	HATBORO FEDERAL SAVINGS	HATBORO	PA	4	555,083	1,732
