List of Banks in Peer Group -- ALCOM All Insured Commercial Banks in Alabama

Reporting Period End Date	03/31/2024
Number of Banks in Peer Group	94

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
42037	70	NM	PEOPLES EXCHANGE BANK	MONROEVILLE	AL	1	98,581	58
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	28	1,249,705	5,670
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	6	625,421	2,016
112332	2804	N	FIRST NATIONAL BANK OF HARTFORD	HARTFORD	AL	3	142,057	268
117038	2805	NM	HNB FIRST BANK	HEADLAND	AL	3	229,919	471
117775	29731	NM	SOUTHERN BANK COMPANY, THE	GADSDEN	AL	4	107,164	341
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	14	1,541,331	3,156
139133	2838	NM	AMERIFIRST BANK	MONTGOMERY	AL	5	320,396	888
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	33,267	4
180537	22621	NM	TOWN-COUNTRY UNITED BANK	CAMDEN	AL	1	130,385	281
194936	77	NM	BANKSOUTH	DOTHAN	AL	2	208,652	573
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1236	153,253,000	409,000
244037	2828	NM	FRIEND BANK	SLOCOMB	AL	5	191,522	985
246134	2829	NM	FIRST SOUTHERN STATE BANK	STEVENSON	AL	10	822,209	2,024
248633	23376	NM	FIRST JACKSON BANK	STEVENSON	AL	6	408,954	1,716
250430	21050	NM	FIRST STATE BANK OF THE SOUTH, INC.	SULLIGENT	AL	5	119,953	251
253730	9615	NM	SWEET WATER STATE BANK	SWEET WATER	AL	4	121,710	732
257233	2832	NM	FIRST BANK OF ALABAMA	TALLADEGA	AL	12	1,009,528	3,178
259330	17077	NM	FIRST US BANK	BIRMINGHAM	AL	15	1,074,364	2,445
288376	29548	NM	PINNACLE BANK	JASPER	AL	6	343,958	992
290838	15270	NM	MERIT BANK	HUNTSVILLE	AL	4	365,670	168
291732	1745	NM	FARMERS & MERCHANTS BANK	WATERLOO	AL	2	115,511	14
292234	19440	NM	FIRST FINANCIAL BANK	BESSEMER	AL	8	225,457	688
293437	52	NM	CITIZENS BANK OF WINFIELD, THE	WINFIELD	AL	1	364,452	-116
320034	1730	NM	PEOPLES BANK OF GREENSBORO	GREENSBORO	AL	1	114,158	177
330239	22271	N	FIRST NATIONAL BANK	HAMILTON	AL	5	376,357	2,232
351131	5605	NM	BANK OF BREWTON	BREWTON	AL	2	49,410	103
353238	72	SM	CENTRAL STATE BANK	CALERA	AL	7	588,847	2,376
374130	16369	NM	CITIZENS BANK, THE	ENTERPRISE	AL	2	255,616	524
376237	855	NM	MERCHANTS & FARMERS BANK OF GREENE COUNTY	EUTAW	AL	2	113,710	397
382537	51	NM	BANK OF VERNON, THE	VERNON	AL	5	330,169	1,110
386432	20429	NM	LIBERTY BANK	GERALDINE	AL	6	194,304	595
386731	861	NM	STATE BANK & TRUST	WINFIELD	AL	4	366,511	397
411231	16386	NM	BRANTLEY BANK & TRUST COMPANY	BRANTLEY	AL	3	108,656	108
420877	31479	NM	FIRST FIDELITY BANK	FORT PAYNE	AL	3	154,161	413
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	8	464,887	2,175
432432	41	NM	PHENIX-GIRARD BANK	PHENIX CITY	AL	4	239,570	516
434539	1735	NM	FARMERS & MERCHANTS BANK	PIEDMONT	AL	5	288,130	678
446130	13887	NM	FARMERS AND MERCHANTS BANK	LAFAYETTE	AL	3	273,397	457
449430	16910	NM	22ND STATE BANK	LOUISVILLE	AL	7	247,028	254
449832	14184	NM	MARION COMMUNITY BANK	MARION	AL	6	334,906	343
466932	2787	NM	COMMUNITY NEIGHBOR BANK	CAMDEN	AL	3	158,471	419
467733	5602	NM	UNION STATE BANK	PELL CITY	AL	9	217,416	-57
470032	50	NM	COMMUNITY SPIRIT BANK	RED BAY	AL	4	202,461	546
470434	9614	NM	LOCAL BANK	TUSCALOOSA	AL	2	52,250	-215
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	2	110,301	608
496434	2794	NM	DOZIER BANK	DOZIER	AL	1	56,161	90
498531	26799	NM	EVABANK	EVA	AL	8	421,122	2,499
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	14	960,973	2,288
504535	23815	NM	FIRST STATE BANK OF DEKALB COUNTY, INC.	FORT PAYNE	AL	5	322,067	1,919
522034	17975	NM	COMMERCIAL BANK OF OZARK, THE	OZARK	AL	2	118,478	-7
533535	2784	NM	FIRST BANK OF BOAZ	BOAZ	AL	1	242,213	149
539032	16604	SM	BANK INDEPENDENT	SHEFFIELD	AL	30	2,719,498	5,462
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	311,276	731
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	5	353,887	1,283
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	73,712	59
563336	23523	NM	CITIZENS' BANK, INC.	ROBERTSDALE	AL	3	155,975	85
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	114,484	381
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	67,118	213
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	118,913	42
594433	15310	NM	CB&S BANK, INC.	RUSSELLVILLE	AL	53	2,803,050	4,774
595337	26021	NM	VALLEY STATE BANK	RUSSELLVILLE	AL	2	160,691	480
655839	16595	NM	CCB COMMUNITY BANK	ANDALUSIA	AL	4	635,920	2,916
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	3	217,683	1,003
672537	54	NM	EXCHANGE BANK OF ALABAMA, THE	ALTOONA	AL	5	388,699	879
749635	35	SM	AUBURNBANK	AUBURN	AL	7	1,005,474	1,428
812379	30166	NM	FIRST COMMUNITY BANK OF CULLMAN	CULLMAN	AL	1	108,284	64
929932	2777	NM	MIDSOUTH BANK	DOTHAN	AL	12	652,436	1,340
994435	58	NM	UNITED BANK	ATMORE	AL	19	1,226,893	5,637
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	9	340,427	900
1188987	27233	NM	PEOPLES INDEPENDENT BANK	BOAZ	AL	9	479,398	1,984
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	11	971,440	3,677
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	1,023,016	3,615
1402384	27560	NM	NORTH ALABAMA BANK	HAZEL GREEN	AL	4	173,759	576
1474309	32968	NM	LIFESTEPS BANK & TRUST	UNION SPRINGS	AL	1	62,956	-429
2621285	34460	NM	MILLENNIAL BANK	LEEDS	AL	1	160,364	189
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	18,363	-339
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	8	602,765	3,230
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	10	1,073,791	1,802
3194692	57554	NM	TRADITIONS BANK	CULLMAN	AL	6	737,148	3,001
3217331	57540	NM	HOMETOWN BANK OF ALABAMA, THE	ONEONTA	AL	4	631,612	1,446
3254297	57640	NM	BANK OF WALKER COUNTY	JASPER	AL	2	92,954	247
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	181,637	501
3348888	57993	NM	SERVISFIRST BANK	HOMEWOOD	AL	30	16,004,148	50,565
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	20	2,508,651	12,455
3385744	58111	SM	NOBLEBANK & TRUST	ANNISTON	AL	6	404,565	1,144
3386536	58088	NM	SOUTHPOINT BANK	BIRMINGHAM	AL	11	1,645,616	4,745
3437157	58255	NM	RIVER BANK & TRUST	PRATTVILLE	AL	23	3,276,614	6,270
3531176	58357	NM	SOUTHERN INDEPENDENT BANK	OPP	AL	3	358,778	786
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	13	2,448,417	9,358
3633016	58636	NM	FIRST CAHAWBA BANK	SELMA	AL	3	180,915	473
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	4	1,560,023	4,439
5227101	59114	NM	COMMERCEONE BANK	BIRMINGHAM	AL	1	637,868	2,486
5807400	59326	NM	NOVA BANK	HUNTSVILLE	AL	1	27,866	-220
