List of Banks in Peer Group -- AZCOM All Insured Commercial Banks in Arizona

Reporting Period End Date	06/30/2024
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5805442	59318	NM	ZENITH BANK & TRUST	SCOTTSDALE	AZ	1	61,080	-37
5758436	59283	NM	INTEGRO BANK	PHOENIX	AZ	1	60,836	-2,460
5758445	59273	NM	GAINEY BUSINESS BANK	SCOTTSDALE	AZ	1	40,395	-1,176
5691319	59203	NM	SCOTTSDALE COMMUNITY BANK	SCOTTSDALE	AZ	1	52,879	-634
3667132	58678	NM	GATEWAY COMMERCIAL BANK	MESA	AZ	1	198,819	713
2963275	57137	NM	MISSION BANK	KINGMAN	AZ	3	191,503	262
3596894	58271	NM	REPUBLIC BANK OF ARIZONA	PHOENIX	AZ	3	289,220	1,806
3138146	57512	SM	WESTERN ALLIANCE BANK	PHOENIX	AZ	34	76,337,615	340,212
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	11	928,433	4,286
3048487	57298	NM	1ST BANK YUMA	YUMA	AZ	5	631,485	5,456
3480069	58426	N	WEST VALLEY NATIONAL BANK	GOODYEAR	AZ	4	70,931	-569
3592047	58405	N	GOLDWATER BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	1	439,594	1,698
