List of Banks in Peer Group -- NJSVG All Insured Savings Banks in New Jersey

Reporting Period End Date	06/30/2008
Number of Banks in Peer Group	25

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2376	28866	SI	ORITANI SAVINGS BANK	TOWNSHIP OF WASHINGTON	NJ	18	1,359,517	2,885
30418	27041	SI	COLLEGE SAVINGS BANK	PRINCETON	NJ	1	547,946	5
35570	28892	SI	INVESTORS SAVINGS BANK	SHORT HILLS	NJ	55	5,979,380	10,303
106377	28395	SI	CAPE BANK	CAPE MAY COURT HOUSE	NJ	18	1,058,597	-898
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	3	121,234	36
148809	12017	SI	RSI BANK	RAHWAY	NJ	4	433,068	417
204004	12010	SI	PROVIDENT BANK, THE	JERSEY CITY	NJ	84	6,318,287	20,296
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	392,062	919
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,078,392	4,415
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	7	446,057	1,329
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	6	248,566	247
459671	30470	SI	MANASQUAN SAVINGS BANK	WALL TOWNSHIP	NJ	9	570,927	1,185
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	5	499,616	138
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	92,839	28
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	1	88,884	70
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	121,421	186
793571	30022	SI	MILLINGTON SAVINGS BANK	MILLINGTON	NJ	4	302,960	281
797775	30052	SI	BOILING SPRINGS SAVINGS BANK	RUTHERFORD	NJ	16	1,194,844	563
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	4	176,777	116
849777	30099	SI	METUCHEN SAVINGS BANK	METUCHEN	NJ	2	269,502	395
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	6	679,932	658
927479	29941	SI	BOGOTA SAVINGS BANK	BOGOTA	NJ	2	264,248	370
930871	28963	SI	LINCOLN PARK SAVINGS BANK	LINCOLN PARK	NJ	2	106,137	73
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	262,164	2
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	12	550,985	887
