List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	06/30/2014
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2290887	33999	NM	SIMSBURY BANK AND TRUST COMPANY, INC., THE	SIMSBURY	CT	4	401,035	289
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	9	592,032	1,613
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	110,456	209
3428258	58257	NM	DARIEN ROWAYTON BANK	DARIEN	CT	3	362,488	1,542
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	71,144	184
3109043	57368	NM	BANKWELL BANK	NEW CANAAN	CT	7	791,324	3,182
3715341	58785	NM	QUINNIPIAC BANK AND TRUST COMPANY	HAMDEN	CT	1	107,037	31
115100	2526	N	FIRST NATIONAL BANK OF SUFFIELD, THE	SUFFIELD	CT	4	232,625	711
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	WESTPORT	CT	9	513,528	-5,211
2236821	33928	N	PATRIOT NATIONAL BANK	STAMFORD	CT	10	538,891	1,338
3466988	58307	NM	FIRST BANK OF GREENWICH, THE	COS COB	CT	1	153,137	283
509400	2521	N	CITIZENS NATIONAL BANK, THE	PUTNAM	CT	5	377,987	1,282
3843392	58952	SM	START COMMUNITY BANK	NEW HAVEN	CT	2	63,994	-954
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	164	21,072,878	106,990
939070	28167	SM	EASTERN SAVINGS BANK	NORWICH	CT	4	178,006	18
