List of Banks in Peer Group -- WISVG All Insured Savings Banks in Wisconsin

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
336576	28614	SI	EQUITABLE BANK, STATE SAVINGS BANK, THE	WAUWATOSA	WI	11	604,137	1,740
411576	30585	SI	MAYVILLE SAVINGS BANK	MAYVILLE	WI	1	36,771	-25
2756767	35043	SI	SUNSET BANK & SAVINGS	WAUKESHA	WI	3	137,734	518
315674	28531	SI	HARTFORD SAVINGS BANK	HARTFORD	WI	3	227,097	876
255873	30248	SI	HOME SAVINGS BANK	MADISON	WI	5	135,965	103
524579	29657	SI	GREAT MIDWEST BANK, STATE SAVINGS BANK	BROOKFIELD	WI	12	524,997	1,203
208972	29691	SI	KEYSAVINGS BANK	WISCONSIN RAPIDS	WI	1	71,806	319
596978	29745	SI	MARATHON SAVINGS BANK	WAUSAU	WI	4	151,798	777
575375	28790	SI	SUPERIOR SAVINGS BANK	SUPERIOR	WI	3	68,493	396
313577	28530	SI	MARSHFIELD SAVINGS BANK	MARSHFIELD	WI	2	164,523	905
310978	28513	SI	WAUWATOSA SAVINGS BANK	WAUWATOSA	WI	9	1,560,637	7,412
276775	30426	SI	MILTON SAVINGS BANK	MILTON	WI	1	17,261	-76
465672	30516	SI	TOMAHAWK COMMUNITY BANK S.S.B.	TOMAHAWK	WI	1	76,034	369
367673	28612	SI	MARITIME SAVINGS BANK	WEST ALLIS	WI	7	335,004	1,764
