List of Banks in Peer Group -- MECOM All Insured Commercial Banks in Maine

Reporting Period End Date	06/30/2007
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3177127	57467	NM	RIVERGREEN BANK	KENNEBUNK	ME	3	105,001	-250
228000	19836	SM	FRANKLIN SAVINGS BANK	FARMINGTON	ME	6	295,897	2,019
530703	20931	NM	DAMARISCOTTA BANK & TRUST CO.	DAMARISCOTTA	ME	5	139,854	646
249304	20012	NM	BORDER TRUST COMPANY	AUGUSTA	ME	5	89,923	-179
522605	11971	NM	BAR HARBOR BANK AND TRUST COMPANY	BAR HARBOR	ME	12	819,809	3,562
563907	9	SM	UNION TRUST COMPANY	ELLSWORTH	ME	12	543,096	2,028
593007	4255	N	CAMDEN NATIONAL BANK	CAMDEN	ME	27	1,736,226	10,215
497404	18409	N	TD BANKNORTH, NATIONAL ASSOCIATION	PORTLAND	ME	598	41,670,945	137,995
1904673	33525	NM	MAINE BANK & TRUST COMPANY	PORTLAND	ME	12	379,122	2,973
421203	33704	NM	MERRILL MERCHANTS BANK	BANGOR	ME	11	486,414	-2,296
439404	4256	N	FIRST NATIONAL ASSOCIATION, THE	DAMARISCOTTA	ME	14	1,090,438	6,271
469308	12873	NM	PEPPERELL BANK AND TRUST	BIDDEFORD	ME	4	102,678	-1,318
468806	19690	SM	NORTHEAST BANK	LEWISTON	ME	12	550,827	1,374
327305	12874	NM	KATAHDIN TRUST COMPANY	PATTEN	ME	14	402,730	2,239
