List of Banks in Peer Group -- MECOM All Insured Commercial Banks in Maine

Reporting Period End Date	06/30/2006
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3177127	57467	NM	RIVERGREEN BANK	KENNEBUNK	ME	1	84,040	117
530703	20931	NM	DAMARISCOTTA BANK & TRUST CO.	DAMARISCOTTA	ME	5	141,211	607
249304	20012	NM	BORDER TRUST COMPANY	SOUTH CHINA	ME	4	91,163	115
327305	12874	NM	KATAHDIN TRUST COMPANY	PATTEN	ME	14	375,268	2,093
522605	11971	NM	BAR HARBOR BANK AND TRUST COMPANY	BAR HARBOR	ME	12	771,549	3,511
563907	9	SM	UNION TRUST COMPANY	ELLSWORTH	ME	12	533,527	1,793
593007	4255	N	CAMDEN NATIONAL BANK	CAMDEN	ME	12	1,165,823	7,229
497404	18409	N	TD BANKNORTH, NATIONAL ASSOCIATION	PORTLAND	ME	590	39,498,126	199,699
439404	4256	N	FIRST NATIONAL ASSOCIATION, THE	DAMARISCOTTA	ME	14	1,033,811	6,196
469308	12873	NM	PEPPERELL BANK AND TRUST	BIDDEFORD	ME	4	93,872	-985
1448636	32940	NM	FIRST CITIZENS BANK	PRESQUE ISLE	ME	5	133,428	314
1904673	33525	NM	MAINE BANK & TRUST COMPANY	PORTLAND	ME	12	357,269	2,188
468806	19690	SM	NORTHEAST BANK	LEWISTON	ME	12	562,626	2,251
228000	19836	SM	FRANKLIN SAVINGS BANK	FARMINGTON	ME	6	294,587	2,207
421203	33704	SM	MERRILL MERCHANTS BANK	BANGOR	ME	11	422,335	2,863
