List of Banks in Peer Group -- MECOM All Insured Commercial Banks in Maine

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3177127	57467	NM	RIVERGREEN BANK	KENNEBUNK	ME	4	108,398	-1,754
530703	20931	NM	DAMARISCOTTA BANK & TRUST CO.	DAMARISCOTTA	ME	5	143,524	1,249
2121196	33947	N	TD BANK USA, NATIONAL ASSOCIATION	PORTLAND	ME	2	16,531,609	48,227
249304	20012	NM	BORDER TRUST COMPANY	AUGUSTA	ME	6	90,059	-270
421203	33704	NM	MERRILL MERCHANTS BANK	BANGOR	ME	11	505,528	586
327305	12874	NM	KATAHDIN TRUST COMPANY	PATTEN	ME	15	411,955	4,614
522605	11971	NM	BAR HARBOR BANK AND TRUST COMPANY	BAR HARBOR	ME	12	840,829	7,809
563907	9	SM	UNION TRUST COMPANY	ELLSWORTH	ME	12	542,049	2,149
593007	4255	N	CAMDEN NATIONAL BANK	CAMDEN	ME	27	1,732,975	21,207
497404	18409	N	TD BANKNORTH, NATIONAL ASSOCIATION	PORTLAND	ME	600	42,965,820	309,320
439404	4256	N	FIRST NATIONAL ASSOCIATION, THE	DAMARISCOTTA	ME	14	1,127,326	13,226
1904673	33525	NM	MAINE BANK & TRUST COMPANY	PORTLAND	ME	12	379,942	5,345
468806	19690	SM	NORTHEAST BANK	LEWISTON	ME	11	558,575	2,545
228000	19836	SM	FRANKLIN SAVINGS BANK	FARMINGTON	ME	8	298,939	3,364
