List of Banks in Peer Group -- MNSVG All Insured Savings Banks in Minnesota

Reporting Period End Date	09/30/2014
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
788773	31028	SI	HOMETOWN BANK	REDWOOD FALLS	MN	8	222,846	1,879
416973	31443	SI	BRAINERD SAVINGS & LOAN FEDERAL ASSOCIATION	BRAINERD	MN	2	62,508	19
1387203	26891	SI	LIBERTY SAVINGS BANK, FEDERAL SAVINGS BANK	SAINT CLOUD	MN	6	188,823	3,227
3229642	57695	SI	AMERICAN INVESTORS BANK AND MORTGAGE	EDEN PRAIRIE	MN	1	91,492	364
890078	29049	SI	LAKE CITY FEDERAL BANK	LAKE CITY	MN	1	69,358	121
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	4	103,077	512
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	11	1,484,102	4,153
291376	30492	SI	JACKSON FEDERAL SAVINGS & LOAN ASSOCIATION	JACKSON	MN	1	37,750	243
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	2	71,258	436
773171	30943	SI	MID-CENTRAL FEDERAL SAVINGS BANK	WADENA	MN	3	96,090	530
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	68,981	292
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	11	615,387	5,923
484776	32082	SI	VIKING SAVINGS BANK	ALEXANDRIA	MN	1	155,046	2,273
799470	31071	SI	SAINT JAMES FEDERAL SAVINGS & LOAN ASSOCIATION	SAINT JAMES	MN	1	27,672	55
685779	27932	SI	RIVERWOOD BANK	BEMIDJI	MN	10	308,576	668
