List of Banks in Peer Group -- CASVG All Insured Savings Banks in California

Reporting Period End Date	06/30/2018
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	183,253	19,262
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	364,446	2,315
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,045,815	7,845
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	1	117,067	-349
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	3,387,357	24,951
2917317	35546	SI	BOFI FEDERAL BANK	SAN DIEGO	CA	2	9,678,702	96,147
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	404,066	18
780562	25648	SI	INTERNATIONAL CITY BANK	LONG BEACH	CA	2	230,274	3,423
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	194,005	420
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,188,602	9,737
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	14	1,166,670	3,472
