List of Banks in Peer Group -- CASVG All Insured Savings Banks in California

Reporting Period End Date	09/30/2019
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2917317	35546	SI	AXOS BANK	SAN DIEGO	CA	3	10,419,324	143,485
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	419,170	367
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	13	1,099,408	3,869
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	188,105	33,881
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	397,326	232
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,130,679	11,533
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	1	109,206	-465
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	4,019,507	48,813
780562	25648	SI	INTERNATIONAL CITY BANK	LONG BEACH	CA	2	293,407	-1,131
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	197,298	522
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,165,180	14,595
