List of Banks in Peer Group -- SCSVG All Insured Savings Banks in South Carolina

Reporting Period End Date	12/31/2022
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
729570	29999	SI	MUTUAL SAVINGS BANK	HARTSVILLE	SC	1	47,991	-162
515979	29582	SI	PEE DEE FEDERAL SAVINGS BANK	MARION	SC	2	37,928	57
416272	30619	SI	ABBEVILLE FIRST BANK, SSB	ABBEVILLE	SC	1	106,695	918
884376	31089	SI	PICKENS SAVINGS AND LOAN ASSOCIATION, FEDERAL ASSOCIATION	PICKENS	SC	2	119,490	975
746979	30987	SI	SPRATT SAVINGS BANK	CHESTER	SC	2	153,615	320
582878	31774	SI	HOME FEDERAL SAVINGS AND LOAN ASSOCIATION	BAMBERG	SC	1	40,477	-125
851172	31900	SI	CITIZENS BUILDING AND LOAN, SSB	GREER	SC	2	146,080	703
646172	28859	SI	FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION	GAFFNEY	SC	6	561,581	7,921
853671	30111	SI	OCONEE FEDERAL SAVINGS AND LOAN ASSOCIATION	SENECA	SC	8	562,127	4,706
440978	29486	SI	KINGSTREE FEDERAL SAVINGS AND LOAN ASSOCIATION	KINGSTREE	SC	1	38,526	217
661474	29238	SI	WOODRUFF FEDERAL SAVINGS AND LOAN ASSOCIATION	WOODRUFF	SC	1	101,999	400
535575	31410	SI	1ST FEDERAL SAVINGS BANK OF SC, INC.	WALTERBORO	SC	2	138,877	381
