List of Banks in Peer Group -- 4 Insured commercial banks having assets between $1 billion and $3 billion

Reporting Period End Date	12/31/2009
Number of Banks in Peer Group	331

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	2,499,051	37,158
44134	26359	NM	FIRST COMMERCIAL BANK	BIRMINGHAM	AL	13	2,200,742	9,359
509231	19794	NM	NEXITY BANK	BIRMINGHAM	AL	1	1,100,835	-59,211
576130	26607	NM	BANKTRUST	MOBILE	AL	50	2,099,086	-118,305
594433	15310	NM	CB&S BANK, INC.	RUSSELLVILLE	AL	44	1,411,524	-11,355
3348888	57993	NM	SERVISFIRST BANK	BIRMINGHAM	AL	8	1,374,488	6,929
2505787	34433	NM	SUMMIT BANK	ARKADELPHIA	AR	20	1,058,814	9,949
2967349	3878	SM	LIBERTY BANK OF ARKANSAS	JONESBORO	AR	44	2,591,071	13,131
397540	3864	N	FIRST NATIONAL BANK OF FORT SMITH, THE	FORT SMITH	AR	16	1,023,902	8,651
456045	11241	SM	CENTENNIAL BANK	CONWAY	AR	61	2,606,248	31,456
107244	110	NM	BANK OF THE OZARKS	LITTLE ROCK	AR	71	2,987,817	44,830
663245	3890	N	SIMMONS FIRST NATIONAL BANK	PINE BLUFF	AR	41	1,463,381	12,697
874649	20280	N	METROPOLITAN NATIONAL BANK	LITTLE ROCK	AR	51	1,599,120	-80,167
978369	22644	N	MERIDIAN BANK, NATIONAL ASSOCIATION	WICKENBURG	AZ	8	1,899,771	-101,650
3138146	57512	NM	ALLIANCE BANK OF ARIZONA	PHOENIX	AZ	10	964,076	-6,849
3179082	57577	NM	TORREY PINES BANK	SAN DIEGO	CA	7	1,006,369	-1,959
2717012	34940	SM	PACIFIC MERCANTILE BANK	COSTA MESA	CA	9	1,181,860	-16,813
994565	22819	NM	FIRST CALIFORNIA BANK	WESTLAKE VILLAGE	CA	18	1,445,332	-1,925
996260	19416	NM	CHINATRUST BANK (U.S.A.)	TORRANCE	CA	22	2,301,211	-261,553
936462	1768	NM	MECHANICS BANK	RICHMOND	CA	33	2,804,584	15,258
974866	23011	NM	FIRST REGIONAL BANK	LOS ANGELES	CA	8	2,314,527	-120,665
930965	18618	NM	MANUFACTURERS BANK	LOS ANGELES	CA	10	1,961,074	105
1436204	32779	NM	BANK OF MARIN	CORTE MADERA	CA	14	1,099,742	13,190
1918344	33539	NM	PREFERRED BANK	LOS ANGELES	CA	12	1,452,717	-72,535
2209553	33905	SM	HERITAGE BANK OF COMMERCE	SAN JOSE	CA	10	1,436,654	-9,843
2332808	34075	N	WELLS FARGO HSBC TRADE BANK, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	1,614,260	31,033
671464	26610	NM	CENTER BANK	LOS ANGELES	CA	19	2,162,495	-40,595
676160	21851	N	FAR EAST NATIONAL BANK	LOS ANGELES	CA	12	2,096,745	-44,566
662369	22597	NM	BANK OF THE SIERRA	PORTERVILLE	CA	24	1,305,403	9,887
739560	19222	NM	FREMONT BANK	FREMONT	CA	22	2,305,770	16,542
750864	18923	NM	BANAMEX USA	LOS ANGELES	CA	2	1,302,656	-13,211
770367	24315	NM	COMMUNITY BANK	PASADENA	CA	15	2,501,084	7,425
808260	1331	NM	FARMERS & MERCHANTS BANK OF CENTRAL CALIFORNIA	LODI	CA	19	1,740,700	20,854
100562	21943	NM	TRI COUNTIES BANK	CHICO	CA	60	2,091,681	11,197
208169	23092	NM	BOREL PRIVATE BANK AND TRUST COMPANY	SAN MATEO	CA	5	1,534,818	12,412
253468	18983	NM	RIVER CITY BANK	SACRAMENTO	CA	16	1,000,126	-5,746
479268	1536	NM	BANK OF STOCKTON	STOCKTON	CA	16	1,796,723	7,860
398668	23472	N	BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE	LOS ANGELES	CA	1	1,875,233	171,567
507068	8468	NM	EXCHANGE BANK	SANTA ROSA	CA	19	1,592,563	-3,863
515353	3036	NM	MILE HIGH BANKS	LONGMONT	CO	13	1,285,204	-27,857
552451	14372	N	FIRST NATIONAL BANK	FORT COLLINS	CO	25	2,357,378	-37,561
255659	16980	NM	BANK OF COLORADO	FORT COLLINS	CO	34	1,862,636	22,478
260055	23091	NM	ALPINE BANK	GLENWOOD SPRINGS	CO	34	2,720,967	2,779
56557	22683	SM	COBIZ BANK	DENVER	CO	19	2,489,415	-35,971
785259	21132	SM	COMMUNITY BANKS OF COLORADO	GREENWOOD VILLAGE	CO	37	1,812,519	-42,887
828651	19220	N	AMERICAN NATIONAL BANK	DENVER	CO	37	1,827,671	18,291
666657	17482	SM	GUARANTY BANK AND TRUST COMPANY	DENVER	CO	34	2,051,228	-26,814
658559	1769	N	COLORADO STATE BANK AND TRUST, N.A.	DENVER	CO	15	1,317,963	-3,883
875954	2994	NM	BANK OF CHOICE	GREELEY	CO	17	1,194,927	-51,001
436711	20693	N	HUDSON VALLEY BANK, N.A.	STAMFORD	CT	33	2,444,263	19,667
2858960	35444	NM	BANCORP BANK, THE	WILMINGTON	DE	1	1,830,767	4,964
3277876	57719	NM	GREAT FLORIDA BANK	MIAMI	FL	28	1,756,760	-46,779
2596262	34427	NM	CNLBANK	ORLANDO	FL	16	1,632,324	-23,700
2458119	34172	NM	SYNOVUS BANK	SAINT PETERSBURG	FL	26	1,457,289	-83,354
3146150	57369	NM	U.S. CENTURY BANK	MIAMI	FL	24	1,864,868	-44,140
391838	20830	NM	COASTAL BANK AND TRUST OF FLORIDA	PENSACOLA	FL	21	1,794,088	-65,519
53033	21837	N	MELLON UNITED NATIONAL BANK	MIAMI	FL	15	2,210,261	-193,391
34537	131	N	SEACOAST NATIONAL BANK	STUART	FL	41	2,224,226	-145,467
267737	21435	NM	TIB BANK	NAPLES	FL	28	1,710,644	-58,687
876634	9622	SM	CAPITAL CITY BANK	TALLAHASSEE	FL	74	2,496,962	-721
1867983	33440	NM	CITIZENS FIRST BANK	THE VILLAGES	FL	9	1,078,718	1,273
790534	21468	NM	TOTALBANK	MIAMI	FL	15	2,045,236	-94,953
764030	20504	NM	AMERIS BANK	MOULTRIE	GA	54	2,282,691	-40,169
701736	878	SM	BRAND BANKING COMPANY, THE	LAWRENCEVILLE	GA	7	1,099,291	-13,822
1391170	27559	NM	CRESCENT BANK AND TRUST COMPANY	JASPER	GA	11	1,042,888	-34,382
1402610	27574	NM	GEORGIA BANK & TRUST COMPANY OF AUGUSTA	AUGUSTA	GA	10	1,322,706	-7,704
2280552	33989	NM	APPALACHIAN COMMUNITY BANK	ELLIJAY	GA	10	1,088,995	-59,346
947178	28225	NM	AFB&T	ATHENS	GA	17	1,630,463	-26,821
184937	5702	NM	COMMUNITY BANK & TRUST	CORNELIA	GA	41	1,259,133	-58,981
104038	19797	SM	PARK AVENUE BANK, THE	VALDOSTA	GA	17	1,303,156	-49,303
598534	21440	NM	FIDELITY BANK	NORCROSS	GA	24	1,854,516	-1,279
491934	22257	NM	COLONY BANK	FITZGERALD	GA	27	1,284,909	-17,659
3384318	57870	NM	STATE BANK AND TRUST COMPANY	MACON	GA	27	1,028,466	18,022
3075278	57213	NM	ATLANTIC SOUTHERN BANK	MACON	GA	15	1,070,136	-58,523
711472	20884	NM	BANK OF GUAM	HAGATNA	GU	24	966,199	5,501
642549	15219	NM	DUBUQUE BANK AND TRUST COMPANY	DUBUQUE	IA	8	1,116,599	15,545
653648	14808	SM	FIRST AMERICAN BANK	FORT DODGE	IA	19	1,788,131	1,922
731247	14650	NM	HILLS BANK AND TRUST COMPANY	HILLS	IA	13	1,817,096	16,137
811046	953	NM	BANKERS TRUST COMPANY	DES MOINES	IA	13	2,490,625	12,107
836843	14843	NM	MIDWESTONE BANK	IOWA CITY	IA	25	1,534,558	5,710
2142155	33867	SM	QUAD CITY BANK AND TRUST COMPANY	BETTENDORF	IA	5	976,150	6,801
139740	15614	NM	WEST BANK	WEST DES MOINES	IA	11	1,611,331	-3,753
257868	23415	NM	PANHANDLE STATE BANK	SANDPOINT	ID	19	1,066,148	-19,190
2114282	33844	NM	MOUNTAIN WEST BANK	COEUR D'ALENE	ID	24	1,220,597	-11,261
2119773	33849	SM	HINSDALE BANK & TRUST COMPANY	HINSDALE	IL	7	1,386,842	-2,320
1917301	27589	SM	LAKE FOREST BANK & TRUST COMPANY	LAKE FOREST	IL	6	1,750,207	109,812
2239288	33935	SM	NORTH SHORE COMMUNITY BANK & TRUST COMPANY	WILMETTE	IL	5	1,204,580	-11,018
2339795	34073	SM	LIBERTYVILLE BANK & TRUST COMPANY	LIBERTYVILLE	IL	7	1,058,188	-7,784
1001639	19008	NM	PARKWAY BANK AND TRUST COMPANY	HARWOOD HEIGHTS	IL	32	2,613,229	-4,667
936136	3603	N	OLD SECOND NATIONAL BANK	AURORA	IL	31	2,798,872	-60,822
825146	18429	SM	MORTON COMMUNITY BANK	MORTON	IL	24	2,116,569	36,373
850036	3657	NM	FIRST AMERICAN BANK	ELK GROVE VILLAGE	IL	49	2,835,604	8,907
804338	17470	NM	FIRST BANK OF HIGHLAND PARK	HIGHLAND PARK	IL	2	1,388,872	3,027
813947	18545	SM	ALPINE BANK & TRUST CO.	ROCKFORD	IL	13	975,525	1,032
750239	12406	NM	GLENVIEW STATE BANK	GLENVIEW	IL	7	1,020,860	12,782
773247	1040	SM	MIDLAND STATES BANK	EFFINGHAM	IL	14	863,295	19,576
762447	3705	N	FIRST MID-ILLINOIS BANK & TRUST, NATIONAL ASSOCIATION	MATTOON	IL	20	1,092,847	9,734
779539	13908	N	CASTLE BANK, NATIONAL ASSOCIATION	DEKALB	IL	16	1,158,922	-4,988
716833	16250	SM	MARQUETTE BANK	CHICAGO	IL	24	1,764,914	1,424
669443	3731	N	CITIZENS FIRST NATIONAL BANK	PRINCETON	IL	19	1,248,643	-19,880
671334	19333	NM	REPUBLIC BANK OF CHICAGO	OAK BROOK	IL	14	1,247,231	40,977
686271	27935	SM	FIRST CHICAGO BANK & TRUST	CHICAGO	IL	8	1,249,281	-107,523
268734	22853	NM	BROADWAY BANK	CHICAGO	IL	4	1,230,198	-75,336
312730	21122	NM	BRIDGEVIEW BANK GROUP	BRIDGEVIEW	IL	14	1,534,048	-7,478
215130	916	N	NATIONAL REPUBLIC BANK OF CHICAGO, THE	CHICAGO	IL	2	1,180,985	36,729
219343	1039	NM	BANK OF EDWARDSVILLE, THE	EDWARDSVILLE	IL	19	1,331,372	6,922
189745	22444	NM	INLAND BANK AND TRUST	OAK BROOK	IL	10	1,095,109	3,181
201834	19573	NM	LAKESIDE BANK	CHICAGO	IL	6	1,056,691	7,919
231242	27006	NM	AMERICAN CHARTERED BANK	SCHAUMBURG	IL	15	2,892,465	-24,121
141734	15640	NM	SHOREBANK	CHICAGO	IL	9	2,555,348	-105,306
19730	16606	NM	STANDARD BANK AND TRUST COMPANY	HICKORY HILLS	IL	40	2,364,186	300
502849	17514	NM	BANTERRA BANK	MARION	IL	23	1,062,720	14,274
375034	18509	NM	WEST SUBURBAN BANK	LOMBARD	IL	35	1,871,480	-816
426534	20369	NM	HEARTLAND BANK & TRUST COMPANY	BLOOMINGTON	IL	40	1,429,083	24,453
457547	3744	SM	CENTRUE BANK	STREATOR	IL	26	1,347,972	-36,611
2949710	57918	N	NATIONAL BANK, THE	MOLINE	IL	24	1,271,888	-12,530
2508751	34395	N	BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION	BARRINGTON	IL	5	928,692	-1,331
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	47	1,693,600	5,711
623445	5766	NM	MAINSOURCE BANK	GREENSBURG	IN	80	2,606,003	-60,583
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	28	1,216,215	13,101
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	21	1,345,357	10,467
693345	4382	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	TERRE HAUTE	IN	51	2,318,572	23,298
783648	12854	NM	CENTIER BANK	WHITING	IN	44	1,981,643	-26,605
832470	28285	SM	INDIANA BANK AND TRUST COMPANY	COLUMBUS	IN	18	1,021,271	-5,186
874845	13102	SM	LAKE CITY BANK	WARSAW	IN	44	2,457,896	20,255
2132941	33860	N	NATIONAL BANK OF INDIANAPOLIS, THE	INDIANAPOLIS	IN	13	1,204,321	2,308
65858	4789	NM	EMPRISE BANK	WICHITA	KS	40	1,272,043	13,451
474759	4767	N	SUNFLOWER BANK, NATIONAL ASSOCIATION	SALINA	KS	33	1,710,723	21,020
361055	18100	NM	COREFIRST BANK & TRUST	TOPEKA	KS	39	1,314,511	11,242
400253	22173	NM	HILLCREST BANK	OVERLAND PARK	KS	34	1,876,987	-83,469
