List of Banks in Peer Group -- LACOM All Insured Commercial Banks in Louisiana

Reporting Period End Date	09/30/2018
Number of Banks in Peer Group	100

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
8033	23090	NM	PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH	NEW ROADS	LA	4	269,620	4,002
47452	25065	N	FIRST NATIONAL BANK OF BENTON	BENTON	LA	1	59,794	324
55336	16539	NM	METAIRIE BANK & TRUST COMPANY	METAIRIE	LA	9	387,326	2,529
83834	17906	NM	AMERICAN BANK & TRUST COMPANY	OPELOUSAS	LA	7	187,193	2,346
85931	12609	NM	PATTERSON STATE BANK	PATTERSON	LA	3	222,962	1,581
89032	19800	NM	PLAQUEMINE BANK AND TRUST COMPANY	PLAQUEMINE	LA	1	154,981	817
90337	19143	NM	UNITED COMMUNITY BANK	RACELAND	LA	10	537,821	1,389
101037	8149	NM	FIRST AMERICAN BANK AND TRUST	VACHERIE	LA	25	894,028	10,813
103134	1374	NM	BANK OF COMMERCE, THE	WHITE CASTLE	LA	1	66,389	359
109659	15059	N	FIRST NATIONAL BANK	ARCADIA	LA	7	256,848	3,413
121651	9325	NM	JONESBORO STATE BANK	JONESBORO	LA	1	266,320	3,321
122153	8799	NM	JACKSON PARISH BANK	JONESBORO	LA	1	66,930	419
125855	8141	NM	SABINE STATE BANK AND TRUST COMPANY	MANY	LA	52	887,087	11,576
134455	8533	NM	TENSAS STATE BANK	NEWELLTON	LA	5	148,814	1,455
135836	19755	NM	SOUTH LAFOURCHE BANK & TRUST COMPANY	LAROSE	LA	5	150,727	-668
136338	9319	NM	MERCHANTS & FARMERS BANK & TRUST COMPANY	LEESVILLE	LA	7	407,902	2,396
144436	8800	NM	UNION BANK, THE	MARKSVILLE	LA	7	269,127	2,207
178356	8140	NM	COLFAX BANKING COMPANY	COLFAX	LA	5	109,615	937
188739	17621	NM	BASILE STATE BANK	BASILE	LA	2	54,571	789
213538	11782	NM	BANK OF ABBEVILLE & TRUST COMPANY	ABBEVILLE	LA	2	176,316	918
223331	25884	N	MIDSOUTH BANK, N.A.	LAFAYETTE	LA	42	1,854,211	-4,068
271136	17878	NM	BANK OF LOUISIANA	NEW ORLEANS	LA	5	81,077	-695
283438	20856	NM	LIBERTY BANK AND TRUST COMPANY	NEW ORLEANS	LA	16	603,986	4,020
311939	9326	NM	WASHINGTON STATE BANK	WASHINGTON	LA	5	190,387	1,804
357937	1376	NM	CITIZENS BANK AND TRUST COMPANY	PLAQUEMINE	LA	6	303,271	2,245
364430	22739	NM	BANK OF ST. FRANCISVILLE	SAINT FRANCISVILLE	LA	1	134,365	1,271
372538	12611	NM	EVANGELINE BANK AND TRUST COMPANY, THE	VILLE PLATTE	LA	6	558,038	3,263
399731	8532	NM	BANK OF ERATH	ERATH	LA	3	100,899	612
422433	14028	NM	FIRST GUARANTY BANK	HAMMOND	LA	25	1,737,795	13,109
459130	20353	NM	GULF COAST BANK	ABBEVILLE	LA	13	379,152	3,294
473930	8798	NM	COTTONPORT BANK, THE	COTTONPORT	LA	9	337,737	2,832
476539	10523	NM	BANK OF COMMERCE & TRUST COMPANY	CROWLEY	LA	5	315,096	1,516
