List of Banks in Peer Group -- LACOM All Insured Commercial Banks in Louisiana

Reporting Period End Date	03/31/2017
Number of Banks in Peer Group	110

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
8033	23090	NM	PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH	NEW ROADS	LA	3	236,767	1,014
21630	20041	NM	TECHE BANK AND TRUST COMPANY	SAINT MARTINVILLE	LA	5	101,610	243
47452	25065	N	FIRST NATIONAL BANK OF BENTON	BENTON	LA	1	56,551	139
55336	16539	NM	METAIRIE BANK & TRUST COMPANY	METAIRIE	LA	9	376,163	469
83834	17906	NM	AMERICAN BANK & TRUST COMPANY	OPELOUSAS	LA	7	187,642	633
85931	12609	NM	PATTERSON STATE BANK	PATTERSON	LA	3	218,142	363
89032	19800	NM	PLAQUEMINE BANK AND TRUST COMPANY	PLAQUEMINE	LA	1	151,205	203
90337	19143	NM	UNITED COMMUNITY BANK	RACELAND	LA	11	543,802	1,181
101037	8149	NM	FIRST AMERICAN BANK AND TRUST	VACHERIE	LA	24	881,016	3,076
103134	1374	NM	BANK OF COMMERCE, THE	WHITE CASTLE	LA	1	70,560	114
109659	15059	N	FIRST NATIONAL BANK	ARCADIA	LA	7	249,691	964
121651	9325	NM	JONESBORO STATE BANK	JONESBORO	LA	1	239,124	1,355
122153	8799	NM	JACKSON PARISH BANK	JONESBORO	LA	1	70,981	99
125855	8141	NM	SABINE STATE BANK AND TRUST COMPANY	MANY	LA	50	862,806	3,104
134455	8533	NM	TENSAS STATE BANK	NEWELLTON	LA	5	152,708	480
135836	19755	NM	SOUTH LAFOURCHE BANK & TRUST COMPANY	LAROSE	LA	5	161,028	-86
136338	9319	NM	MERCHANTS & FARMERS BANK & TRUST COMPANY	LEESVILLE	LA	7	392,200	659
143073	29829	NM	MBL BANK	MINDEN	LA	1	328,252	1,354
144436	8800	NM	UNION BANK, THE	MARKSVILLE	LA	7	268,742	759
178356	8140	NM	COLFAX BANKING COMPANY	COLFAX	LA	5	104,706	362
188739	17621	NM	BASILE STATE BANK	BASILE	LA	2	53,080	277
213538	11782	NM	BANK OF ABBEVILLE & TRUST COMPANY	ABBEVILLE	LA	2	183,339	143
223331	25884	N	MIDSOUTH BANK, N.A.	LAFAYETTE	LA	57	1,934,388	2,572
271136	17878	NM	BANK OF LOUISIANA	NEW ORLEANS	LA	6	77,138	389
283438	20856	NM	LIBERTY BANK AND TRUST COMPANY	NEW ORLEANS	LA	18	639,124	673
289739	17767	NM	GUARANTY BANK AND TRUST COMPANY	NEW ROADS	LA	6	212,058	542
311939	9326	NM	WASHINGTON STATE BANK	WASHINGTON	LA	5	178,784	328
357937	1376	NM	CITIZENS BANK AND TRUST COMPANY	PLAQUEMINE	LA	6	281,833	460
364430	22739	NM	BANK OF ST. FRANCISVILLE	SAINT FRANCISVILLE	LA	1	115,497	234
372538	12611	NM	EVANGELINE BANK AND TRUST COMPANY, THE	VILLE PLATTE	LA	6	560,474	739
384830	16417	NM	CITIZENS BANK & TRUST COMPANY	COVINGTON	LA	6	116,621	82
399731	8532	NM	BANK OF ERATH	ERATH	LA	3	102,218	106
422433	14028	NM	FIRST GUARANTY BANK	HAMMOND	LA	19	1,578,364	3,899
459130	20353	NM	GULF COAST BANK	ABBEVILLE	LA	14	382,535	1,028
473930	8798	NM	COTTONPORT BANK, THE	COTTONPORT	LA	9	331,621	701
476539	10523	NM	BANK OF COMMERCE & TRUST COMPANY	CROWLEY	LA	5	336,769	562
480433	14427	N	FIRST NATIONAL BANK IN DERIDDER	DERIDDER	LA	5	251,289	467
483032	16119	NM	TRI-PARISH BANK	EUNICE	LA	2	217,635	690
485139	17169	NM	STATE BANK & TRUST COMPANY	GOLDEN MEADOW	LA	4	122,503	33
499538	310	NM	HIGHLANDS BANK, THE	JACKSON	LA	5	155,365	556
535034	307	NM	LANDMARK BANK	CLINTON	LA	3	116,645	288
541035	10534	NM	CITY SAVINGS BANK & TRUST COMPANY	DERIDDER	LA	9	320,394	1,311
567736	16114	NM	FARMERS STATE BANK & TRUST COMPANY	CHURCH POINT	LA	5	105,693	368
575834	4288	N	FIRST NATIONAL BANK OF LOUISIANA	CROWLEY	LA	5	363,423	1,628
594853	26381	N	CITIZENS NATIONAL BANK, NATIONAL ASSOCIATION	BOSSIER CITY	LA	12	884,050	-3,203
597452	19234	NM	AMERICAN BANK & TRUST COMPANY, INC.	COVINGTON	LA	4	113,215	71
603232	8144	SM	BANK OF GUEYDAN	GUEYDAN	LA	1	81,560	185
616036	23144	NM	SOUTH LOUISIANA BANK	HOUMA	LA	6	463,951	1,373
622037	4290	N	FIRST NATIONAL BANK OF JEANERETTE, THE	JEANERETTE	LA	5	227,213	608
625953	9323	NM	BANK OF WINNFIELD & TRUST COMPANY	WINNFIELD	LA	2	144,634	273
628552	10533	NM	WINNSBORO STATE BANK & TRUST COMPANY	WINNSBORO	LA	2	166,266	397
653134	9327	NM	FARMERS-MERCHANTS BANK & TRUST COMPANY	BREAUX BRIDGE	LA	6	290,835	789
667757	12614	SM	ORIGIN BANK	CHOUDRANT	LA	41	4,036,756	7,274
675855	24443	N	PROGRESSIVE NATIONAL BANK	MANSFIELD	LA	3	46,274	163
