List of Banks in Peer Group -- SCSVG All Insured Savings Banks in South Carolina

Reporting Period End Date	06/30/2020
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
729570	29999	SI	MUTUAL SAVINGS BANK	HARTSVILLE	SC	1	54,020	-83
515979	29582	SI	PEE DEE FEDERAL SAVINGS BANK	MARION	SC	2	35,106	-12
416272	30619	SI	ABBEVILLE FIRST BANK, SSB	ABBEVILLE	SC	1	82,859	238
884376	31089	SI	PICKENS SAVINGS AND LOAN ASSOCIATION, FEDERAL ASSOCIATION	PICKENS	SC	2	103,766	252
746979	30987	SI	SPRATT SAVINGS BANK	CHESTER	SC	2	137,487	406
582878	31774	SI	HOME FEDERAL SAVINGS AND LOAN ASSOCIATION	BAMBERG	SC	1	41,018	49
851172	31900	SI	CITIZENS BUILDING AND LOAN, SSB	GREER	SC	2	146,466	335
646172	28859	SI	FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION	GAFFNEY	SC	6	443,494	3,199
853671	30111	SI	OCONEE FEDERAL SAVINGS AND LOAN ASSOCIATION	SENECA	SC	8	505,458	2,001
440978	29486	SI	KINGSTREE FEDERAL SAVINGS AND LOAN ASSOCIATION	KINGSTREE	SC	1	34,259	22
661474	29238	SI	WOODRUFF FEDERAL SAVINGS AND LOAN ASSOCIATION	WOODRUFF	SC	1	108,569	80
535575	31410	SI	1ST FEDERAL SAVINGS BANK OF SC, INC.	WALTERBORO	SC	2	102,498	440
