List of Banks in Peer Group -- TRST304 Trust Assets between $250 million and $1 billion

Reporting Period End Date	12/31/2016
Number of Banks in Peer Group	206

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	31	3,611,563	41,392
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	3	414,884	3,877
397540	3864	N	FIRST NATIONAL BANK OF FORT SMITH, THE	FORT SMITH	AR	13	1,238,705	16,924
456045	11241	SM	CENTENNIAL BANK	CONWAY	AR	142	9,558,879	184,392
592448	1299	SM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	5	382,744	2,762
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	8	574,731	7,301
2845782	35413	NC	BESSEMER TRUST COMPANY OF CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	7,946	919
3637685	58647	NM	FIRST FOUNDATION BANK	IRVINE	CA	12	2,893,094	23,956
877369	23364	N	RABOBANK, NATIONAL ASSOCIATION	ROSEVILLE	CA	102	14,248,500	72,000
936462	1768	NM	MECHANICS BANK	WALNUT CREEK	CA	35	5,550,790	33,800
507068	8468	NM	EXCHANGE BANK	SANTA ROSA	CA	19	2,072,449	21,502
514066	21956	NM	MONTECITO BANK & TRUST	SANTA BARBARA	CA	10	1,278,644	14,557
697763	3430	SM	WESTAMERICA BANK	SAN RAFAEL	CA	85	5,203,264	59,857
479268	1536	NM	BANK OF STOCKTON	STOCKTON	CA	19	2,552,647	32,817
260055	23091	NM	ALPINE BANK	GLENWOOD SPRINGS	CO	36	2,872,883	35,080
666657	17482	SM	GUARANTY BANK AND TRUST COMPANY	DENVER	CO	32	2,972,154	26,952
828651	19220	SM	ANB BANK	DENVER	CO	31	2,542,167	28,974
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	13	919,364	7,270
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	27	2,228,810	12,318
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	18	1,485,980	5,409
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	6	365,944	2,142
4368351	59069	NC	KEY NATIONAL TRUST COMPANY OF DELAWARE	WILMINGTON	DE	1	3,566	293
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	54,524	401
3148613	57429	N	COMMERCE NATIONAL BANK & TRUST	WINTER PARK	FL	1	88,065	2,559
3487518	58328	N	SEASIDE NATIONAL BANK & TRUST	ORLANDO	FL	14	1,424,920	9,436
3266825	57852	NC	MERCANTIL COMMERCEBANK TRUST COMPANY, NATIONAL ASSOCIATION	CORAL GABLES	FL	1	9,427	595
876634	9622	SM	CAPITAL CITY BANK	TALLAHASSEE	FL	61	2,729,843	10,812
34537	131	N	SEACOAST NATIONAL BANK	STUART	FL	48	4,198,338	30,625
53033	21837	N	SABADELL UNITED BANK, NATIONAL ASSOCIATION	MIAMI	FL	24	5,488,535	48,513
61832	3579	N	FIRST NATIONAL BANK OF MOUNT DORA, THE	MOUNT DORA	FL	4	216,765	2,730
83638	22953	N	MERCANTIL COMMERCEBANK NATIONAL ASSOCIATION	CORAL GABLES	FL	22	8,163,921	31,024
623771	32212	SI	GIBRALTAR PRIVATE BANK & TRUST COMPANY	CORAL GABLES	FL	8	1,620,222	1,801
648130	8018	SM	COCONUT GROVE BANK	MIAMI	FL	5	655,090	4,807
37435	172	NM	UNITED BANK	ZEBULON	GA	18	1,191,965	22,027
1402610	27574	NM	GEORGIA BANK & TRUST COMPANY OF AUGUSTA	AUGUSTA	GA	12	1,856,349	20,715
711472	20884	NM	BANK OF GUAM	HAGATNA	GU	24	1,723,074	14,157
