List of Banks in Peer Group -- TRST304 Trust Assets between $250 million and $1 billion

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	206

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3642308	58703	NM	FIRST PARTNERS BANK	BIRMINGHAM	AL	2	221,990	543
3720608	58783	NM	OAKWORTH CAPITAL BANK	BIRMINGHAM	AL	1	323,954	934
397540	3864	N	FIRST NATIONAL BANK OF FORT SMITH, THE	FORT SMITH	AR	15	1,207,422	4,018
456045	11241	SM	CENTENNIAL BANK	CONWAY	AR	154	7,542,443	32,124
592448	1299	SM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	5	368,623	433
673440	5633	NM	FIRST SECURITY BANK	SEARCY	AR	75	4,550,544	25,817
697763	3430	SM	WESTAMERICA BANK	SAN RAFAEL	CA	92	5,017,252	14,698
479268	1536	NM	BANK OF STOCKTON	STOCKTON	CA	16	2,220,574	6,003
507068	8468	NM	EXCHANGE BANK	SANTA ROSA	CA	19	1,884,547	5,134
514066	21956	NM	MONTECITO BANK & TRUST	SANTA BARBARA	CA	9	1,180,863	3,808
3637685	58647	NM	FIRST FOUNDATION BANK	IRVINE	CA	8	1,383,239	3,059
2845782	35413	NC	BESSEMER TRUST COMPANY OF CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	6,971	95
877369	23364	N	RABOBANK, NATIONAL ASSOCIATION	ROSEVILLE	CA	116	15,245,000	9,000
828651	19220	SM	ANB BANK	DENVER	CO	33	2,414,902	7,081
260055	23091	NM	ALPINE BANK	GLENWOOD SPRINGS	CO	35	2,504,382	6,609
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	28	2,244,333	3,117
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	13	863,263	2,325
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	6	329,105	183
876634	9622	SM	CAPITAL CITY BANK	TALLAHASSEE	FL	65	2,628,648	1,357
3148613	57429	N	COMMERCE NATIONAL BANK & TRUST	WINTER PARK	FL	1	75,700	311
3266825	57852	NC	MERCANTIL COMMERCEBANK TRUST COMPANY, NATIONAL ASSOCIATION	CORAL GABLES	FL	1	9,032	80
3487518	58328	N	SEASIDE NATIONAL BANK & TRUST	ORLANDO	FL	13	1,108,679	1,251
623771	32212	SI	GIBRALTAR PRIVATE BANK & TRUST COMPANY	CORAL GABLES	FL	8	1,571,979	-1,877
53033	21837	N	SABADELL UNITED BANK, NATIONAL ASSOCIATION	MIAMI	FL	25	4,644,610	7,142
61832	3579	N	FIRST NATIONAL BANK OF MOUNT DORA, THE	MOUNT DORA	FL	5	204,881	475
83638	22953	N	MERCANTIL COMMERCEBANK NATIONAL ASSOCIATION	CORAL GABLES	FL	22	7,856,847	6,236
37435	172	NM	UNITED BANK	ZEBULON	GA	17	1,112,636	4,382
711472	20884	NM	BANK OF GUAM	HAGATNA	GU	24	1,471,828	2,624
701062	17308	NM	CENTRAL PACIFIC BANK	HONOLULU	HI	32	4,844,168	11,642
653648	14808	SM	FIRST AMERICAN BANK	FORT DODGE	IA	18	1,064,152	514
662949	15808	NM	IOWA STATE BANK	DES MOINES	IA	5	353,526	1,950
735441	228	NM	AMERICAN STATE BANK	SIOUX CENTER	IA	5	704,920	3,696
552545	14812	NM	TREYNOR STATE BANK	TREYNOR	IA	4	285,257	3,383
186744	4433	N	FIRST CITIZENS NATIONAL BANK	MASON CITY	IA	8	1,172,937	4,566
252041	14410	NM	CITY STATE BANK	NORWALK	IA	6	304,880	906
3320781	58013	NM	TWO RIVERS BANK & TRUST	BURLINGTON	IA	12	670,771	1,442
2973041	57179	NC	FIRST COMMUNITY TRUST, NATIONAL ASSOCIATION	DUBUQUE	IA	1	5,840	291
3029589	57244	SM	CEDAR RAPIDS BANK AND TRUST COMPANY	CEDAR RAPIDS	IA	5	852,147	2,168
836843	14843	NM	MIDWESTONE BANK	IOWA CITY	IA	23	1,758,041	5,209
2142155	33867	SM	QUAD CITY BANK AND TRUST COMPANY	BETTENDORF	IA	5	1,325,941	2,975
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	87,577	141
2960788	57150	NC	WHEATON COLLEGE TRUST COMPANY, NATIONAL ASSOCIATION	WHEATON	IL	1	3,437	7
2929392	57061	N	CORNERSTONE NATIONAL BANK & TRUST COMPANY	PALATINE	IL	3	467,920	1,071
2333298	34060	SM	FIRST BANK & TRUST	EVANSTON	IL	8	934,983	1,419
936136	3603	N	OLD SECOND NATIONAL BANK	AURORA	IL	25	2,034,568	4,463
439338	19459	NM	UNITED COMMUNITY BANK	CHATHAM	IL	21	1,080,597	4,099
19730	16606	NM	STANDARD BANK AND TRUST COMPANY	HICKORY HILLS	IL	33	2,398,957	5,703
608844	11306	NM	FNBC BANK AND TRUST	LA GRANGE	IL	6	512,427	625
534345	10036	N	NATIONAL BANK & TRUST COMPANY OF SYCAMORE, THE	SYCAMORE	IL	10	656,580	968
550635	22874	SI	HICKORY POINT BANK AND TRUST, FSB	DECATUR	IL	10	639,337	569
744238	924	SM	FARMERS AND MECHANICS BANK, THE	GALESBURG	IL	4	277,733	730
750239	12406	NM	GLENVIEW STATE BANK	GLENVIEW	IL	7	1,211,854	1,738
762447	3705	N	FIRST MID-ILLINOIS BANK & TRUST, NATIONAL ASSOCIATION	MATTOON	IL	29	1,613,905	4,230
773247	1040	SM	MIDLAND STATES BANK	EFFINGHAM	IL	43	2,658,928	7,028
813947	18545	SM	ALPINE BANK & TRUST CO.	ROCKFORD	IL	13	1,156,138	3,416
662640	12082	NM	SOUTH SIDE TRUST & SAVINGS BANK OF PEORIA	PEORIA	IL	11	651,505	1,420
810777	27744	NM	MUTUALBANK	MUNCIE	IN	30	1,418,567	2,742
783648	12854	NM	CENTIER BANK	WHITING	IN	52	2,714,418	7,394
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	14	778,616	1,950
592644	15632	NM	GREENFIELD BANKING COMPANY	GREENFIELD	IN	7	463,458	845
623445	5766	NM	MAINSOURCE BANK	GREENSBURG	IN	78	3,116,817	8,553
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	36	2,211,700	7,301
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	3	276,883	697
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	18	771,823	1,090
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	34	2,067,604	5,753
435349	16400	NM	IAB FINANCIAL BANK	FORT WAYNE	IN	17	1,011,936	1,914
2723376	34748	SI	CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	105,799	252
2809373	57160	SI	NATIONAL ADVISORS TRUST COMPANY, FSB	OVERLAND PARK	KS	1	6,681	101
361055	18100	NM	COREFIRST BANK & TRUST	TOPEKA	KS	20	938,031	641
246657	1874	NM	BANK OF LABOR	KANSAS CITY	KS	4	489,381	515
192558	18431	NM	FIRST BANK KANSAS	SALINA	KS	9	402,914	912
65858	4789	NM	EMPRISE BANK	WICHITA	KS	36	1,502,862	5,357
474759	4767	N	SUNFLOWER BANK, NATIONAL ASSOCIATION	SALINA	KS	36	1,702,309	4,337
530655	1147	SM	PEOPLES BANK, THE	PRATT	KS	9	368,360	1,329
648242	8136	NM	INDEPENDENCE BANK OF KENTUCKY	OWENSBORO	KY	19	1,571,604	7,407
618740	13838	SM	FIELD & MAIN BANK	HENDERSON	KY	6	391,566	1,730
692946	15703	NM	TOWN & COUNTRY BANK AND TRUST COMPANY	BARDSTOWN	KY	6	256,031	733
728742	15437	SM	FARMERS BANK & CAPITAL TRUST COMPANY	FRANKFORT	KY	9	707,124	1,273
285740	16664	SM	PADUCAH BANK AND TRUST COMPANY, THE	PADUCAH	KY	6	543,875	2,660
1459034	33022	NM	BANK OF KENTUCKY, INCORPORATED, THE	CRESTVIEW HILLS	KY	31	1,900,725	4,500
1445943	32912	SM	WHITAKER BANK, INC	LEXINGTON	KY	35	1,365,840	1,323
1356768	27408	NM	ENTERPRISE BANK AND TRUST COMPANY	LOWELL	MA	22	2,031,298	4,547
1369870	27479	NC	FIRST FINANCIAL TRUST NATIONAL ASSOCIATION	WELLESLEY	MA	1	7,847	41
2757951	35199	NC	CAMBRIDGE APPLETON TRUST, N.A.	BOSTON	MA	1	5,082	124
473501	23621	NM	BERKSHIRE BANK	PITTSFIELD	MA	91	6,467,692	8,974
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	17	1,580,088	2,822
711801	90291	SI	SAVINGS BANK, THE	WAKEFIELD	MA	8	494,374	549
771609	90196	SI	BAYCOAST BANK	FALL RIVER	MA	17	1,052,345	791
758703	17870	SI	CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	17	2,860,546	4,043
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	4	486,733	1,014
61122	4857	NM	FIRST UNITED BANK & TRUST	OAKLAND	MD	24	1,331,911	1,806
439404	4256	N	FIRST NATIONAL ASSOCIATION, THE	DAMARISCOTTA	ME	16	1,428,965	4,248
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	10	759,567	1,704
522605	11971	NM	BAR HARBOR BANK AND TRUST COMPANY	BAR HARBOR	ME	15	1,485,982	4,137
1962888	33597	NC	ACADIA TRUST, NATIONAL ASSOCIATION	PORTLAND	ME	1	10,003	189
2634351	34618	NM	MACATAWA BANK	HOLLAND	MI	29	1,547,515	3,164
2390929	34120	NM	BANK OF ANN ARBOR	ANN ARBOR	MI	7	1,088,997	3,350
533759	32436	NM	NORTHERN MICHIGAN BANK & TRUST	ESCANABA	MI	8	243,394	365
694847	5015	NM	CENTURY BANK AND TRUST	COLDWATER	MI	6	276,811	553
364449	12181	NM	MONROE BANK & TRUST	MONROE	MI	24	1,292,801	2,852
245557	5058	N	SUPERIOR NATIONAL BANK AND TRUST COMPANY OF HANCOCK, THE	HANCOCK	MI	9	580,644	1,485
126553	8850	SM	NORTH SHORE BANK OF COMMERCE	DULUTH	MN	5	239,155	513
144856	10159	NM	FIRST STATE BANK AND TRUST	BAYPORT	MN	4	218,375	479
751656	1399	NM	FRANDSEN BANK & TRUST	LONSDALE	MN	32	1,535,531	5,090
779351	8866	N	MERCHANTS BANK, NATIONAL ASSOCIATION	WINONA	MN	21	1,515,566	3,824
1001059	15324	NM	SECURITY BANK & TRUST COMPANY	GLENCOE	MN	10	440,506	1,638
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	838,678	1,768
3470239	58303	N	AMERIPRISE NATIONAL TRUST BANK	MINNEAPOLIS	MN	1	39,801	271
3448425	58423	NM	COMMUNITY BANK OF PLEASANT HILL	PLEASANT HILL	MO	1	53,324	51
3688043	58796	NM	PARKSIDE FINANCIAL BANK AND TRUST	CLAYTON	MO	1	338,623	775
935250	17933	NM	BLUE RIDGE BANK AND TRUST CO.	INDEPENDENCE	MO	9	487,645	949
1190476	27237	NM	ENTERPRISE BANK & TRUST	CLAYTON	MO	15	3,248,951	10,161
716851	22867	NM	COMMUNITY BANK OF RAYMORE	RAYMORE	MO	3	192,157	640
103255	4537	N	LANDMARK BANK, N. A.	COLUMBIA	MO	41	2,176,007	5,534
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	129	5,891,570	4,682
69333	4993	N	CITIZENS NATIONAL BANK OF MERIDIAN, THE	MERIDIAN	MS	23	1,123,478	3,797
644954	35510	SI	DAVIDSON TRUST CO.	GREAT FALLS	MT	1	6,035	52
584920	11507	NM	FIDELITY BANK, THE	FUQUAY VARINA	NC	59	1,648,505	2,158
49821	12267	NM	HIGH POINT BANK AND TRUST COMPANY	HIGH POINT	NC	12	831,356	1,014
3470985	58408	NM	PARK STERLING BANK	CHARLOTTE	NC	52	2,368,708	4,317
971959	22559	NM	AMERICAN BANK CENTER	DICKINSON	ND	15	1,232,794	3,552
236153	10248	NM	FIRST INTERNATIONAL BANK AND TRUST	WATFORD CITY	ND	22	1,978,162	10,211
244251	15444	NM	AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON	WILLISTON	ND	1	670,471	3,798
248455	14801	N	FIRST NATIONAL BANK & TRUST COMPANY OF WILLISTON	WILLISTON	ND	4	496,153	2,254
687951	19123	SM	FIRST WESTERN BANK AND TRUST	MINOT	ND	4	949,520	2,684
786274	32325	SI	MUTUAL OF OMAHA BANK	OMAHA	NE	32	6,774,430	10,161
403151	5496	SM	CORNERSTONE BANK	YORK	NE	33	1,344,368	5,363
913856	10634	NM	PINNACLE BANK	LINCOLN	NE	65	4,183,938	15,862
265407	18012	SI	BANK OF NEW HAMPSHIRE	LACONIA	NH	21	1,201,959	1,419
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	223	18,844,593	31,488
