List of Banks in Peer Group -- TRST304 Trust Assets between $250 million and $1 billion

Reporting Period End Date	09/30/2024
Number of Banks in Peer Group	106

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	5,472,238	47,117
592448	1299	SM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	6	1,572,358	8,852
1436204	32779	NM	BANK OF MARIN	CORTE MADERA	CA	28	3,829,686	-13,413
697763	3430	SM	WESTAMERICA BANK	SAN RAFAEL	CA	76	6,460,965	104,146
739560	19222	NM	FREMONT BANK	FREMONT	CA	22	5,842,881	39,375
2845782	35413	NC	BESSEMER TRUST COMPANY OF CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	15,507	581
812164	26474	NC	STATE STREET BANK AND TRUST COMPANY OF CALIFORNIA, NATIONAL ASSOCIATION	IRVINE	CA	1	8,824	209
828651	19220	SM	ANB BANK	DENVER	CO	30	3,201,536	12,958
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	18	2,298,005	2,602
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	58,133	2,239
4368351	59069	NC	KEY NATIONAL TRUST COMPANY OF DELAWARE	WILMINGTON	DE	1	7,707	739
3952904	58999	NC	CANANDAIGUA NATIONAL TRUST COMPANY OF FLORIDA	SARASOTA	FL	1	4,672	458
137915	57083	NM	EMIGRANT BANK	MIAMI	FL	3	6,069,572	61,630
200435	8021	NM	CREWS BANK & TRUST	WAUCHULA	FL	18	2,156,406	27,230
273336	21031	NM	BANK OF TAMPA, THE	TAMPA	FL	13	3,075,339	23,522
83638	22953	N	AMERANT BANK, NATIONAL ASSOCIATION	CORAL GABLES	FL	25	9,884,804	-23,815
711472	20884	NM	BANK OF GUAM	HAGATNA	GU	17	2,643,051	19,402
701062	17308	NM	CENTRAL PACIFIC BANK	HONOLULU	HI	27	7,454,589	50,930
3029589	57244	SM	CEDAR RAPIDS BANK AND TRUST COMPANY	CEDAR RAPIDS	IA	8	2,434,258	51,724
901741	15830	NM	NORTHWEST BANK & TRUST COMPANY	DAVENPORT	IA	2	242,066	5,128
139740	15614	NM	WEST BANK	WEST DES MOINES	IA	10	4,043,901	21,182
424240	4511	N	CITIZENS FIRST NATIONAL BANK	STORM LAKE	IA	3	242,926	3,727
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	212,195	1,233
2960788	57150	NC	WHEATON COLLEGE TRUST COMPANY, NATIONAL ASSOCIATION	WHEATON	IL	1	3,906	71
825146	18429	NM	MORTON COMMUNITY BANK	MORTON	IL	47	5,671,268	56,602
2929392	57061	N	CORNERSTONE NATIONAL BANK & TRUST COMPANY	PALATINE	IL	5	998,534	7,553
770639	3691	N	HOMETOWN NATIONAL BANK	LA SALLE	IL	2	312,501	1,950
129732	20624	NM	BYLINE BANK	CHICAGO	IL	47	9,351,680	98,804
608844	11306	NM	FNBC BANK AND TRUST	LA GRANGE	IL	3	587,120	2,126
338646	14662	NM	TRUSTBANK	OLNEY	IL	8	567,820	6,429
568470	29523	NM	PEOPLES BANK	MUNSTER	IN	28	2,154,700	10,070
783648	12854	NM	CENTIER BANK	MERRILLVILLE	IN	60	8,986,730	113,513
2641827	34732	NC	NEW COVENANT TRUST COMPANY, NATIONAL ASSOCIATION	JEFFERSONVILLE	IN	1	7,826	434
130541	4360	NM	HORIZON BANK	MICHIGAN CITY	IN	73	7,900,408	53,583
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	6	613,236	4,455
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	37	3,059,890	21,394
183958	4756	N	FIRST NATIONAL BANK AND TRUST	PHILLIPSBURG	KS	5	299,063	2,715
530655	1147	SM	PEOPLES BANK, THE	PRATT	KS	5	519,985	7,410
285852	4746	SM	FIRST OPTION BANK	OSAWATOMIE	KS	10	708,060	4,570
192558	18431	NM	FIRST BANK KANSAS	SALINA	KS	7	559,662	11,908
234355	4702	N	CENTRAL NATIONAL BANK	JUNCTION CITY	KS	29	1,276,813	7,543
733951	11778	SM	CITIZENS STATE BANK AND TRUST CO., ELLSWORTH, KANSAS	ELLSWORTH	KS	4	267,989	1,693
285740	16664	SM	PADUCAH BANK AND TRUST COMPANY, THE	PADUCAH	KY	7	975,661	9,788
692946	15703	NM	TOWN & COUNTRY BANK AND TRUST COMPANY	BARDSTOWN	KY	5	430,150	3,473
1445943	32912	SM	WHITAKER BANK, INC	LEXINGTON	KY	43	1,970,625	17,552
618740	13838	SM	FIELD & MAIN BANK	HENDERSON	KY	6	753,024	5,433
1006513	21161	NM	BANK OF THE BLUEGRASS AND TRUST CO.	LEXINGTON	KY	3	371,068	3,084
1458608	32974	NM	GULF COAST BANK AND TRUST COMPANY	NEW ORLEANS	LA	22	3,260,326	13,104
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	5	966,959	8,488
1369870	27479	NC	FIRST FINANCIAL TRUST NATIONAL ASSOCIATION	WELLESLEY	MA	1	15,598	906
711801	90291	SI	SAVINGS BANK, THE	WAKEFIELD	MA	8	820,106	1,198
196800	90190	SM	MARTHA'S VINEYARD BANK	EDGARTOWN	MA	11	1,324,110	2,941
439404	4256	N	FIRST NATIONAL BANK	DAMARISCOTTA	ME	18	3,030,934	20,548
694847	5015	NM	CENTURY BANK AND TRUST	COLDWATER	MI	6	470,661	6,665
239556	14276	NM	FIRST BANK, UPPER MICHIGAN	GLADSTONE	MI	9	616,005	6,533
74140	1005	SM	ISABELLA BANK	MOUNT PLEASANT	MI	28	2,060,536	11,703
822042	5019	NM	SOUTHERN MICHIGAN BANK & TRUST	COLDWATER	MI	14	1,480,524	8,608
779351	8866	N	MERCHANTS BANK, NATIONAL ASSOCIATION	WINONA	MN	23	2,639,722	16,101
1001059	15324	NM	SECURITY BANK & TRUST COMPANY	GLENCOE	MN	19	1,140,963	10,101
751656	1399	SM	FRANDSEN BANK & TRUST	LONSDALE	MN	38	3,580,657	35,197
126553	8850	SM	NORTH SHORE BANK OF COMMERCE	DULUTH	MN	5	508,343	4,413
3448425	58423	NM	COMMUNITY BANK OF PLEASANT HILL	PLEASANT HILL	MO	1	142,369	919
69333	4993	N	CITIZENS NATIONAL BANK OF MERIDIAN, THE	MERIDIAN	MS	24	1,745,861	17,046
244251	15444	NM	AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON	WILLISTON	ND	1	648,700	10,098
248455	14801	NM	FIRST STATE BANK & TRUST	WILLISTON	ND	4	536,181	4,573
913856	10634	NM	PINNACLE BANK	LINCOLN	NE	66	8,793,196	43,022
403151	5496	SM	CORNERSTONE BANK	YORK	NE	45	2,742,992	20,708
591209	17443	SI	PISCATAQUA SAVINGS BANK	PORTSMOUTH	NH	1	354,347	-488
9807	6423	SM	AMBOY BANK	OLD BRIDGE	NJ	24	2,666,076	52,259
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	648,398	1,815
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	230	61,828,096	287,590
5805488	59349	NC	INSPIRE TRUST COMPANY, NATIONAL ASSOCIATION	RENO	NV	1	8,903	5
320119	19977	NM	ISRAEL DISCOUNT BANK OF NEW YORK	NEW YORK	NY	7	12,367,453	59,392
645317	660	SM	ADIRONDACK TRUST COMPANY, THE	SARATOGA SPRINGS	NY	13	1,596,389	9,275
677176	31945	SI	TRUSTCO BANK	GLENVILLE	NY	138	6,133,807	38,193
176101	12944	SM	ORANGE BANK & TRUST COMPANY	MIDDLETOWN	NY	16	2,537,656	21,342
542528	12982	SM	CIVISTA BANK	SANDUSKY	OH	41	3,977,015	24,944
614313	13339	SM	STATE BANK AND TRUST COMPANY, THE	DEFIANCE	OH	22	1,389,911	8,770
981275	29845	NM	PREMIER BANK	YOUNGSTOWN	OH	73	8,617,776	53,735
5887420	59357	NC	PREFERRED LEGACY NATIONAL TRUST BANK, THE	CANTON	OH	1	8,436	-412
362717	13341	SM	CROGHAN COLONIAL BANK, THE	FREMONT	OH	19	1,125,905	7,782
945053	15399	SM	RCB BANK	CLAREMORE	OK	56	3,992,747	30,246
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	6	786,841	5,922
212522	11112	NM	SOMERSET TRUST COMPANY	SOMERSET	PA	45	2,262,149	18,082
786612	9889	NM	MID PENN BANK	MILLERSBURG	PA	46	5,407,989	40,625
526519	8426	NM	1ST SUMMIT BANK	JOHNSTOWN	PA	18	1,386,227	346
278818	7514	NM	PEOPLES SECURITY BANK AND TRUST COMPANY	DUNMORE	PA	44	5,306,258	5,503
936426	11124	NM	S & T BANK	INDIANA	PA	70	9,648,854	99,716
1017939	16889	SM	UNITED COMMUNITY BANK	GREENVILLE	SC	190	27,229,706	187,454
