List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	06/30/2021
Number of Banks in Peer Group	75

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	258,975	630
37640	17393	NM	GERMAN AMERICAN BANK	JASPER	IN	62	5,182,053	44,588
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	7	288,597	944
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	378,710	1,427
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	10	607,322	2,646
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	100,009	435
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	7	392,280	549
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	4	223,587	1,160
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	159,706	695
107570	29690	NM	FIRST FEDERAL SAVINGS BANK	HUNTINGTON	IN	6	400,905	3,901
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	12	1,008,460	7,258
130541	4360	NM	HORIZON BANK	MICHIGAN CITY	IN	75	5,983,929	44,928
139843	12839	SM	FIRST FARMERS BANK & TRUST CO.	CONVERSE	IN	34	2,266,554	16,552
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	16	548,402	3,930
157744	15566	NM	HOOSIER HEARTLAND STATE BANK	CRAWFORDSVILLE	IN	6	257,480	1,185
176642	4398	NM	LNB COMMUNITY BANK	LYNNVILLE	IN	4	141,710	789
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	162	23,285,927	153,311
228279	29839	NM	CROSSROADS BANK	WABASH	IN	7	483,012	2,871
305442	13305	NM	NEW WASHINGTON STATE BANK, THE	NEW WASHINGTON	IN	9	417,738	3,000
308340	8035	NM	BATH STATE BANK	BATH	IN	3	223,801	1,149
312244	9288	SM	FIRST BANK OF BERNE	BERNE	IN	9	953,102	9,512
319047	4318	N	RIDDELL NATIONAL BANK, THE	BRAZIL	IN	5	263,271	1,405
321947	4319	N	FCN BANK, NATIONAL ASSOCIATION	BROOKVILLE	IN	6	699,419	4,444
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	91,256	681
345747	1833	NM	STATE BANK	BROWNSBURG	IN	9	622,104	3,231
367543	13843	NM	KENTLAND BANK	KENTLAND	IN	5	347,333	1,683
372640	13801	NM	FARMERS AND MERCHANTS BANK	LAOTTO	IN	4	206,457	1,440
398248	16757	NM	CAMPBELL & FETTER BANK	KENDALLVILLE	IN	8	357,313	695
419675	28533	NM	FIRST BANK RICHMOND	RICHMOND	IN	12	1,135,630	6,476
423449	12828	NM	FARMERS BANK, FRANKFORT, INDIANA, INC., THE	FRANKFORT	IN	9	733,937	4,990
427241	13130	SM	FRIENDSHIP STATE BANK, THE	FRIENDSHIP	IN	8	496,405	2,992
443148	1847	NM	BIPPUS STATE BANK, THE	HUNTINGTON	IN	5	238,527	3,588
451246	1849	SM	WAYNE BANK AND TRUST CO.	CAMBRIDGE CITY	IN	3	192,310	1,761
454546	14113	NM	PEOPLES STATE BANK, THE	ELLETTSVILLE	IN	10	386,944	3,204
465243	8074	SM	GARRETT STATE BANK, THE	GARRETT	IN	4	295,628	2,587
474777	27955	NM	OUR COMMUNITY BANK	SPENCER	IN	2	73,246	227
493741	197	NM	ALLIANCE BANK	FRANCESVILLE	IN	7	372,057	2,656
502746	14883	SM	COMMUNITY STATE BANK	AVILLA	IN	4	355,904	2,355
503547	1829	SM	FAIRMOUNT STATE BANK, THE	FAIRMOUNT	IN	1	54,397	31
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	36	2,737,673	13,760
554343	1821	NM	FOWLER STATE BANK	FOWLER	IN	4	212,534	1,169
568470	29523	NM	PEOPLES BANK	MUNSTER	IN	22	1,571,176	7,890
